step,value
544,75.0
1824,75.0
2144,75.0
2336,75.0
9792,75.0
16736,75.0
16992,75.0
21344,75.0
24512,75.0
28320,75.0
29504,75.0
34976,75.0
39616,75.0
52128,75.0
56672,75.0
59680,75.0
60864,75.0
61664,75.0
64960,75.0
69440,75.0
79232,75.0
80096,75.0
80480,75.0
82752,75.0
83328,75.0
106528,75.0
106720,75.0
108768,75.0
109376,75.0
109952,75.0
116480,75.0
121280,75.0
125568,75.0
126272,75.0
129888,75.0
129952,75.0
131648,75.0
132416,75.0
140096,75.0
144896,75.0
146656,75.0
150528,75.0
152928,75.0
155360,75.0
157344,75.0
161472,75.0
174048,75.0
180544,75.0
186176,75.0
191392,75.0
195904,75.0
196864,75.0
201664,75.0
203392,75.0
209312,75.0
211520,75.0
215136,75.0
225184,75.0
232128,75.0
234112,75.0
236000,75.0
236864,75.0
242048,75.0
261152,75.0
266464,75.0
269696,75.0
277312,75.0
278112,75.0
288096,75.0
289088,75.0
289952,75.0
290912,75.0
296640,75.0
297440,75.0
298560,75.0
301280,75.0
302272,75.0
304768,75.0
307712,75.0
314592,75.0
314624,75.0
318752,75.0
318848,75.0
320640,75.0
329952,75.0
333216,75.0
336256,75.0
341056,75.0
342560,75.0
349312,75.0
353408,75.0
355616,75.0
356576,75.0
362176,75.0
364704,75.0
372960,75.0
375904,75.0
376160,75.0
387584,75.0
390112,75.0
391392,75.0
395040,75.0
395328,75.0
400608,75.0
401728,75.0
412928,75.0
429216,75.0
429312,75.0
430752,75.0
436800,75.0
442208,75.0
446976,75.0
449856,75.0
456256,75.0
461920,75.0
462496,75.0
463936,75.0
465568,75.0
466208,75.0
467296,75.0
469056,75.0
473312,75.0
475008,75.0
475584,75.0
479456,75.0
485920,75.0
496384,75.0
496416,75.0
496832,75.0
507488,75.0
509120,75.0
514848,75.0
514976,75.0
518528,75.0
527648,75.0
538976,75.0
539520,75.0
539616,75.0
539904,75.0
546624,75.0
547104,75.0
549376,75.0
552544,75.0
554816,75.0
564960,75.0
570624,75.0
571232,75.0
571776,75.0
571872,75.0
573024,75.0
579456,75.0
579776,75.0
582368,75.0
584544,75.0
592160,75.0
597280,75.0
597472,75.0
599808,75.0
604672,75.0
610016,75.0
610816,75.0
620128,75.0
622112,75.0
624832,75.0
625120,75.0
625952,75.0
632096,75.0
632544,75.0
636000,75.0
640672,75.0
640736,75.0
641408,75.0
645344,75.0
647136,75.0
648896,75.0
651072,75.0
656000,75.0
659776,75.0
660928,75.0
661280,75.0
662528,75.0
672320,75.0
674944,75.0
683680,75.0
690144,75.0
691168,75.0
693408,75.0
693664,75.0
693856,75.0
695488,75.0
695936,75.0
696128,75.0
701344,75.0
703296,75.0
703424,75.0
707328,75.0
709632,75.0
711328,75.0
715168,75.0
721728,75.0
723840,75.0
725184,75.0
725504,75.0
733984,75.0
736736,75.0
743264,75.0
747264,75.0
749664,75.0
751360,75.0
751840,75.0
752992,75.0
759296,75.0
761760,75.0
765760,75.0
773024,75.0
775232,75.0
783520,75.0
784672,75.0
789312,75.0
793696,75.0
796128,75.0
800928,75.0
807392,75.0
807968,75.0
810208,75.0
812448,75.0
812576,75.0
816704,75.0
821728,75.0
823328,75.0
826144,75.0
829056,75.0
829120,75.0
832352,75.0
833056,75.0
834656,75.0
835616,75.0
840224,75.0
844032,75.0
863232,75.0
863904,75.0
865856,75.0
869408,75.0
870816,75.0
877216,75.0
880000,75.0
882880,75.0
886240,75.0
892224,75.0
893504,75.0
895200,75.0
903648,75.0
907232,75.0
909056,75.0
909504,75.0
912064,75.0
914272,75.0
923488,75.0
926912,75.0
931840,75.0
941088,75.0
941408,75.0
944928,75.0
951968,75.0
953088,75.0
957184,75.0
965376,75.0
968672,75.0
974400,75.0
976096,75.0
985632,75.0
986816,75.0
991168,75.0
997600,75.0
1001536,75.0
1004160,75.0
1007712,75.0
1010720,75.0
1013536,75.0
1015360,75.0
1016768,75.0
1018112,75.0
1018848,75.0
1025312,75.0
1026400,75.0
1027584,75.0
1031456,75.0
1035904,75.0
1036864,75.0
1042080,75.0
1047008,75.0
1047584,75.0
1048320,75.0
1054848,75.0
1064672,75.0
1066752,75.0
1067296,75.0
1070080,75.0
1076192,75.0
1081280,75.0
1081376,75.0
1083136,75.0
1083648,75.0
1086752,75.0
1088736,75.0
1099968,75.0
1107808,75.0
1108384,75.0
1110464,75.0
1113952,75.0
1114304,75.0
1116800,75.0
1153120,75.0
1153536,75.0
1158560,75.0
1162912,75.0
1167296,75.0
1168480,75.0
1184992,75.0
1191168,75.0
1196832,75.0
1205856,75.0
1207456,75.0
1217152,75.0
1218784,75.0
1219840,75.0
1225728,75.0
1231840,75.0
1232480,75.0
1234016,75.0
1236992,75.0
1237504,75.0
1238272,75.0
1245664,75.0
1253504,75.0
1254816,75.0
1260768,75.0
1261184,75.0
1263552,75.0
1266368,75.0
1267520,75.0
1268544,75.0
1272448,75.0
1281248,75.0
1282048,75.0
1286112,75.0
1287456,75.0
1292960,75.0
1294336,75.0
1297088,75.0
1299072,75.0
1301376,75.0
1304256,75.0
1305312,75.0
1307072,75.0
1309984,75.0
1311008,75.0
1320384,75.0
1320960,75.0
1329312,75.0
1333920,75.0
1339872,75.0
1345024,75.0
1350528,75.0
1351232,75.0
1351616,75.0
1353920,75.0
1358560,75.0
1361344,75.0
1370560,75.0
1372704,75.0
1374592,75.0
1376448,75.0
1378336,75.0
1383424,75.0
1386368,75.0
1389568,75.0
1396512,75.0
1399904,75.0
1400352,75.0
1406656,75.0
1408448,75.0
1413984,75.0
1415744,75.0
1417344,75.0
1417760,75.0
1424544,75.0
1426112,75.0
1431872,75.0
1438048,75.0
1440256,75.0
1441536,75.0
1444064,75.0
1447008,75.0
1449472,75.0
1451008,75.0
1451232,75.0
1451328,75.0
1456544,75.0
1461696,75.0
1466624,75.0
1472544,75.0
1477792,75.0
1483776,75.0
1494752,75.0
1496576,75.0
1497056,75.0
1500800,75.0
1505184,75.0
1522560,75.0
1527840,75.0
1537568,75.0
1538400,75.0
1538464,75.0
1539040,75.0
1540000,75.0
1540544,75.0
1541312,75.0
1543872,75.0
1549344,75.0
1556160,75.0
1557856,75.0
1564224,75.0
1569472,75.0
1575648,75.0
1576096,75.0
1578336,75.0
1584128,75.0
1586944,75.0
1593376,75.0
1605984,75.0
1608800,75.0
1611584,75.0
1616512,75.0
1620928,75.0
1622592,75.0
1629824,75.0
1630496,75.0
1630816,75.0
1635392,75.0
1637152,75.0
1641952,75.0
1645600,75.0
1650496,75.0
1651264,75.0
1651584,75.0
1654304,75.0
1664864,75.0
1672224,75.0
1672960,75.0
1675200,75.0
1675456,75.0
1676192,75.0
1677472,75.0
1678848,75.0
1678880,75.0
1682336,75.0
1683264,75.0
1684608,75.0
1686656,75.0
1689760,75.0
1693952,75.0
1694432,75.0
1698176,75.0
1713888,75.0
1715424,75.0
1718752,75.0
1723424,75.0
1727232,75.0
1727296,75.0
1730368,75.0
1730656,75.0
