step,value
32768,-0.006586719769984484
65536,0.002411479828879237
98304,0.006925936788320541
131072,0.0021574306301772594
163840,0.015706367790699005
196608,0.0007129533914849162
229376,0.015162235125899315
262144,0.012017779052257538
294912,0.015758372843265533
327680,0.019134027883410454
360448,0.015124225057661533
393216,0.03547869250178337
425984,0.012876750901341438
458752,0.0035702723544090986
491520,-0.006983662489801645
524288,0.00018676838953979313
557056,0.0019786313641816378
589824,0.006492082495242357
622592,0.007051309570670128
655360,0.0004764570912811905
688128,0.0081104077398777
720896,0.01366352941840887
753664,0.007503982167690992
786432,0.007645945530384779
819200,0.006904143840074539
851968,0.0047332183457911015
884736,0.007386457175016403
917504,0.0018364099087193608
950272,0.0036141416057944298
983040,0.003790605580434203
1015808,0.002494980115443468
1048576,-0.00041713760583661497
1081344,0.011142199859023094
1114112,0.006944476161152124
1146880,-0.003703364636749029
1179648,0.0031621926464140415
1212416,0.0007032526773400605
1245184,-0.00825344119220972
1277952,0.004672560840845108
1310720,0.0017613657983019948
1343488,0.0013784102629870176
1376256,-0.00013836973812431097
1409024,0.0029961199034005404
1441792,-0.0004585772112477571
1474560,-0.003334619803354144
1507328,0.00044682383304461837
1540096,-0.00025411974638700485
1572864,0.001248033600859344
1605632,0.0033698102924972773
1638400,0.007207412738353014
1671168,-0.0017807503463700414
1703936,9.441123984288424e-05
1736704,0.0009267985005863011
1769472,0.00015802797861397266
1802240,0.0023744991049170494
1835008,-0.0003809727495536208
1867776,0.0006103152991272509
1900544,0.0027916806284338236
1933312,0.005490324459969997
1966080,0.005416551139205694
1998848,0.0007770545198582113
2031616,0.0016899802722036839
2064384,0.001861120923422277
2097152,0.0018985433271154761
2129920,0.0006943021435290575
2162688,0.005467016715556383
2195456,-9.725156996864825e-05
2228224,-0.0023458285722881556
2260992,-0.004924886394292116
2293760,-0.00013855152064934373
2326528,0.0005032236804254353
2359296,-0.0002099510165862739
2392064,-0.000342502782586962
2424832,3.82645484933164e-05
2457600,0.0016708882758393884
2490368,0.0001068362980731763
2523136,0.00018784974236041307
2555904,0.0009425609023310244
2588672,-0.001212000148370862
2621440,-0.0030886121094226837
2654208,0.0006990615511313081
2686976,0.0026971744373440742
2719744,0.0016241759294643998
2752512,0.0059248520992696285
2785280,0.001966482028365135
2818048,0.001075682113878429
2850816,0.00019617121142800897
2883584,0.0016640243120491505
2916352,0.0011236696736887097
2949120,0.0020956627558916807
2981888,-0.0002929627080447972
3014656,0.0028039931785315275
3047424,-0.0009055132395587862
3080192,0.0007579118246212602
3112960,0.0025134007446467876
3145728,0.011913696303963661
3178496,0.004745937883853912
3211264,0.002181096002459526
3244032,0.003504517488181591
3276800,0.002806640462949872
3309568,-0.0013398427981883287
3342336,0.0006575646111741662
3375104,0.0031800533179193735
3407872,0.0045301420614123344
3440640,-0.00331766065210104
3473408,-0.0007335713598877192
3506176,0.0005153011879883707
3538944,0.004303565248847008
3571712,0.0005358615308068693
3604480,0.000182442890945822
3637248,0.0010294636012986302
3670016,0.0013622782425954938
3702784,0.0023829226847738028
3735552,0.0014661113964393735
3768320,-0.00164792500436306
3801088,0.002918037585914135
3833856,0.003756697289645672
3866624,0.005401557311415672
3899392,0.0010412854608148336
3932160,0.00025861719041131437
3964928,0.004262901376932859
3997696,0.0013310167705640197
4030464,0.0022000351455062628
4063232,0.002307130489498377
4096000,0.0008715817239135504
4128768,0.005096697248518467
4161536,-0.0015118730952963233
4194304,0.01233074814081192
4227072,0.0056908768601715565
4259840,0.0008865304989740252
4292608,0.0036385434214025736
