step,value
16384,0.19073486328125
32768,0.161590576171875
49152,0.1590728759765625
65536,0.13055419921875
81920,0.0840606689453125
98304,0.072998046875
114688,0.05072021484375
131072,0.0436859130859375
147456,0.043914794921875
163840,0.07000732421875
180224,0.0875244140625
196608,0.048248291015625
212992,0.0477142333984375
229376,0.058074951171875
245760,0.0602874755859375
262144,0.030181884765625
278528,0.0419158935546875
294912,0.0303955078125
311296,0.03863525390625
327680,0.03497314453125
344064,0.036346435546875
360448,0.01678466796875
376832,0.0200347900390625
393216,0.025390625
409600,0.0342864990234375
425984,0.0098419189453125
442368,0.032623291015625
458752,0.014434814453125
475136,0.022125244140625
491520,0.0171661376953125
507904,0.023895263671875
524288,0.019622802734375
540672,0.0194091796875
557056,0.0460662841796875
573440,0.0426483154296875
589824,0.0204620361328125
606208,0.0236358642578125
622592,0.024810791015625
638976,0.021240234375
655360,0.0173492431640625
671744,0.0265350341796875
688128,0.05322265625
704512,0.043182373046875
720896,0.0141143798828125
737280,0.0311737060546875
753664,0.023162841796875
770048,0.0271759033203125
786432,0.0390472412109375
802816,0.040771484375
819200,0.031463623046875
835584,0.03173828125
851968,0.0299224853515625
868352,0.010162353515625
884736,0.0582122802734375
901120,0.03125
917504,0.0133209228515625
933888,0.0301513671875
950272,0.0491180419921875
966656,0.057098388671875
983040,0.0672760009765625
999424,0.0230712890625
1015808,0.031951904296875
1032192,0.0648193359375
1048576,0.01708984375
1064960,0.0357818603515625
1081344,0.0332489013671875
1097728,0.034088134765625
1114112,0.0279693603515625
1130496,0.055145263671875
1146880,0.055511474609375
1163264,0.009674072265625
1179648,0.0326385498046875
1196032,0.055145263671875
1212416,0.027496337890625
1228800,0.0557098388671875
1245184,0.029998779296875
1261568,0.041717529296875
1277952,0.0179443359375
1294336,0.04498291015625
1310720,0.05621337890625
1327104,0.03497314453125
1343488,0.0400848388671875
1359872,0.0411529541015625
1376256,0.0459747314453125
1392640,0.049072265625
1409024,0.0415496826171875
1425408,0.0324554443359375
1441792,0.04754638671875
1458176,0.017913818359375
1474560,0.045196533203125
1490944,0.011077880859375
1507328,0.026763916015625
1523712,0.0478973388671875
1540096,0.0244598388671875
1556480,0.039794921875
1572864,0.0201416015625
1589248,0.0387115478515625
1605632,0.0594482421875
1622016,0.054931640625
1638400,0.0278778076171875
1654784,0.02789306640625
1671168,0.032806396484375
1687552,0.039337158203125
1703936,0.055755615234375
1720320,0.0352630615234375
1736704,0.0446014404296875
1753088,0.0331268310546875
1769472,0.053924560546875
1785856,0.0384979248046875
1802240,0.0484619140625
1818624,0.0328521728515625
1835008,0.05670166015625
1851392,0.0319976806640625
1867776,0.031158447265625
1884160,0.03216552734375
1900544,0.035400390625
1916928,0.0361175537109375
1933312,0.0403594970703125
1949696,0.020904541015625
1966080,0.0359039306640625
1982464,0.0251312255859375
1998848,0.0193023681640625
2015232,0.0276336669921875
2031616,0.05084228515625
2048000,0.0627593994140625
2064384,0.033966064453125
2080768,0.020416259765625
2097152,0.04193115234375
2113536,0.0228424072265625
2129920,0.0432281494140625
2146304,0.0158843994140625
2162688,0.026153564453125
2179072,0.0279388427734375
2195456,0.026885986328125
2211840,0.0284271240234375
2228224,0.0208892822265625
2244608,0.0420684814453125
2260992,0.02032470703125
2277376,0.052886962890625
2293760,0.041168212890625
2310144,0.0398101806640625
2326528,0.0285186767578125
2342912,0.02392578125
2359296,0.0322265625
2375680,0.022918701171875
2392064,0.0471343994140625
2408448,0.03118896484375
2424832,0.035003662109375
2441216,0.0305023193359375
2457600,0.0460662841796875
2473984,0.0417633056640625
2490368,0.03759765625
2506752,0.0359039306640625
2523136,0.0431976318359375
2539520,0.0213623046875
2555904,0.02880859375
2572288,0.03753662109375
2588672,0.0208587646484375
2605056,0.0454559326171875
