step,value
16384,-0.004395566880702972
32768,-0.03228742629289627
49152,0.01572398841381073
65536,-0.0015618614852428436
81920,-0.04342864453792572
98304,0.009965671226382256
114688,0.016160164028406143
131072,-0.0011497512459754944
147456,0.013086050748825073
163840,-0.012853849679231644
180224,-0.02957846038043499
196608,-0.01996452361345291
212992,0.00587768480181694
229376,-0.023600943386554718
245760,0.0160750113427639
262144,0.00586438924074173
278528,-0.0011934787034988403
294912,0.014355137944221497
311296,-0.02347686141729355
327680,0.0060358792543411255
344064,-0.0027695372700691223
360448,0.00917930155992508
376832,0.00929887592792511
393216,-0.007465735077857971
409600,0.025858327746391296
425984,-0.007854484021663666
442368,-0.006500676274299622
458752,0.011572971940040588
475136,-0.0014923028647899628
491520,0.009377926588058472
507904,-4.4465065002441406e-05
524288,-0.004335813224315643
540672,-0.013386335223913193
557056,0.0006647799164056778
573440,-0.002948552370071411
589824,0.00571509450674057
606208,-0.011767692863941193
622592,-0.000447799451649189
638976,-0.001477941870689392
655360,-0.024301182478666306
671744,-0.01612507551908493
688128,-0.010373560711741447
704512,0.0047546811401844025
720896,-0.007255434989929199
737280,-0.005879905074834824
753664,0.00010956078767776489
770048,0.0025092773139476776
786432,0.018002398312091827
802816,-0.00036684609949588776
819200,-0.006640400737524033
835584,-0.015323294326663017
851968,0.003133278340101242
868352,0.00821685791015625
884736,0.0031303316354751587
901120,-0.009393170475959778
917504,0.015470325946807861
933888,0.007029373198747635
950272,-0.0040879324078559875
966656,0.0035080760717391968
983040,0.0002603307366371155
999424,-0.0031936392188072205
1015808,0.003428421914577484
1032192,-0.018610671162605286
1048576,-0.0115060955286026
1064960,0.0019651390612125397
1081344,-0.010110557079315186
1097728,0.0015370771288871765
1114112,-0.009294338524341583
1130496,0.0005593858659267426
1146880,-0.007191631942987442
1163264,-0.006243005394935608
1179648,0.00034715235233306885
1196032,-0.01119401678442955
1212416,0.010892104357481003
1228800,-0.01177266240119934
1245184,0.013665445148944855
1261568,-0.0013434365391731262
1277952,-0.006019938737154007
1294336,-0.0029337815940380096
1310720,0.002426188439130783
1327104,0.001223728060722351
1343488,0.0014718547463417053
1359872,-0.01164284534752369
1376256,0.008749604225158691
1392640,-0.014065563678741455
1409024,-0.010887965559959412
1425408,-0.0018948689103126526
1441792,-0.0034541040658950806
1458176,0.02600082755088806
1474560,0.0018932744860649109
1490944,0.0101400688290596
1507328,-0.0027733687311410904
1523712,-0.0018652714788913727
1540096,-0.006738677620887756
1556480,0.01326509565114975
1572864,-0.002423018217086792
