step,value
32768,636.0
65536,637.0
98304,637.0
131072,637.0
163840,636.0
196608,637.0
229376,637.0
262144,637.0
294912,638.0
327680,640.0
360448,641.0
393216,641.0
425984,641.0
458752,641.0
491520,642.0
524288,641.0
557056,641.0
589824,642.0
622592,642.0
655360,642.0
688128,640.0
720896,640.0
753664,640.0
786432,640.0
819200,639.0
851968,637.0
884736,636.0
917504,636.0
950272,636.0
983040,635.0
1015808,635.0
1048576,635.0
1081344,635.0
1114112,635.0
1146880,635.0
1179648,635.0
1212416,635.0
1245184,635.0
1277952,635.0
1310720,635.0
1343488,634.0
1376256,634.0
1409024,634.0
1441792,634.0
1474560,633.0
1507328,634.0
1540096,634.0
1572864,634.0
1605632,633.0
1638400,633.0
1671168,633.0
1703936,633.0
1736704,633.0
1769472,633.0
1802240,633.0
1835008,633.0
1867776,633.0
1900544,632.0
1933312,632.0
1966080,632.0
1998848,632.0
2031616,632.0
2064384,632.0
2097152,632.0
2129920,632.0
2162688,631.0
2195456,632.0
2228224,631.0
2260992,631.0
2293760,631.0
2326528,631.0
2359296,631.0
2392064,631.0
2424832,631.0
2457600,632.0
2490368,632.0
2523136,632.0
2555904,632.0
2588672,632.0
2621440,632.0
2654208,631.0
2686976,631.0
2719744,631.0
2752512,631.0
2785280,631.0
2818048,631.0
2850816,631.0
2883584,631.0
2916352,632.0
2949120,632.0
2981888,632.0
3014656,632.0
3047424,632.0
3080192,632.0
3112960,632.0
3145728,632.0
3178496,632.0
3211264,632.0
3244032,631.0
3276800,631.0
3309568,631.0
3342336,631.0
3375104,631.0
3407872,631.0
3440640,631.0
3473408,631.0
3506176,631.0
3538944,631.0
3571712,631.0
3604480,631.0
3637248,631.0
3670016,631.0
3702784,631.0
3735552,631.0
3768320,631.0
3801088,632.0
3833856,632.0
3866624,632.0
3899392,632.0
3932160,631.0
3964928,632.0
3997696,632.0
4030464,632.0
4063232,632.0
4096000,632.0
4128768,632.0
4161536,632.0
4194304,632.0
4227072,632.0
4259840,632.0
4292608,632.0
4325376,631.0
4358144,631.0
4390912,631.0
4423680,631.0
4456448,631.0
4489216,631.0
4521984,631.0
4554752,631.0
4587520,630.0
4620288,630.0
4653056,630.0
4685824,630.0
4718592,629.0
4751360,629.0
4784128,629.0
4816896,629.0
4849664,629.0
4882432,629.0
4915200,629.0
4947968,628.0
4980736,628.0
5013504,627.0
5046272,627.0
5079040,627.0
5111808,627.0
5144576,627.0
5177344,627.0
5210112,627.0
5242880,627.0
5275648,627.0
5308416,627.0
5341184,627.0
5373952,626.0
5406720,626.0
5439488,626.0
5472256,626.0
5505024,626.0
5537792,626.0
5570560,626.0
5603328,625.0
5636096,625.0
5668864,625.0
5701632,625.0
5734400,625.0
5767168,625.0
5799936,625.0
5832704,625.0
5865472,625.0
5898240,625.0
5931008,625.0
5963776,625.0
5996544,625.0
6029312,625.0
6062080,625.0
6094848,624.0
6127616,624.0
6160384,624.0
6193152,624.0
6225920,624.0
6258688,624.0
6291456,624.0
6324224,624.0
6356992,624.0
6389760,624.0
6422528,624.0
6455296,624.0
6488064,624.0
6520832,624.0
6553600,623.0
6586368,624.0
6619136,623.0
6651904,624.0
6684672,624.0
6717440,624.0
6750208,623.0
6782976,623.0
6815744,623.0
6848512,623.0
6881280,623.0
6914048,623.0
6946816,623.0
6979584,623.0
7012352,623.0
7045120,624.0
7077888,624.0
7110656,624.0
7143424,624.0
7176192,624.0
7208960,624.0
7241728,624.0
7274496,624.0
7307264,624.0
7340032,624.0
7372800,624.0
7405568,624.0
7438336,624.0
7471104,624.0
7503872,624.0
7536640,624.0
7569408,624.0
7602176,624.0
7634944,624.0
7667712,624.0
7700480,624.0
7733248,624.0
7766016,624.0
7798784,624.0
7831552,624.0
7864320,624.0
7897088,624.0
7929856,624.0
7962624,624.0
7995392,624.0
8028160,624.0
8060928,624.0
8093696,624.0
8126464,624.0
8159232,624.0
8192000,624.0
8224768,624.0
8257536,625.0
8290304,625.0
8323072,625.0
8355840,624.0
8388608,624.0
8421376,625.0
8454144,624.0
8486912,625.0
8519680,625.0
8552448,625.0
8585216,625.0
8617984,625.0
8650752,625.0
8683520,625.0
8716288,625.0
8749056,625.0
8781824,625.0
8814592,625.0
8847360,625.0
8880128,625.0
8912896,625.0
8945664,624.0
8978432,624.0
9011200,624.0
9043968,624.0
9076736,624.0
9109504,624.0
9142272,624.0
9175040,624.0
9207808,624.0
9240576,624.0
9273344,624.0
9306112,624.0
9338880,624.0
9371648,624.0
9404416,624.0
9437184,624.0
9469952,624.0
9502720,624.0
9535488,624.0
9568256,624.0
9601024,624.0
9633792,624.0
9666560,624.0
9699328,624.0
9732096,624.0
9764864,624.0
9797632,624.0
9830400,624.0
9863168,624.0
9895936,624.0
9928704,625.0
9961472,625.0
9994240,625.0
10027008,625.0
10059776,624.0
10092544,624.0
10125312,625.0
10158080,625.0
10190848,625.0
10223616,625.0
10256384,625.0
10289152,625.0
10321920,625.0
10354688,625.0
10387456,625.0
10420224,625.0
10452992,625.0
10485760,625.0
10518528,625.0
10551296,625.0
10584064,625.0
10616832,625.0
10649600,624.0
10682368,624.0
10715136,624.0
10747904,624.0
10780672,624.0
10813440,624.0
10846208,624.0
10878976,624.0
10911744,624.0
10944512,624.0
10977280,624.0
11010048,624.0
11042816,624.0
11075584,624.0
11108352,624.0
11141120,624.0
11173888,624.0
11206656,624.0
11239424,623.0
11272192,623.0
11304960,623.0
11337728,623.0
11370496,623.0
11403264,623.0
11436032,623.0
11468800,623.0
11501568,623.0
11534336,623.0
11567104,623.0
11599872,623.0
11632640,623.0
11665408,623.0
11698176,623.0
11730944,623.0
11763712,623.0
11796480,623.0
11829248,623.0
11862016,623.0
11894784,623.0
11927552,623.0
11960320,623.0
11993088,623.0
12025856,623.0
12058624,623.0
12091392,623.0
12124160,623.0
12156928,623.0
12189696,623.0
12222464,623.0
12255232,623.0
12288000,623.0
12320768,623.0
12353536,623.0
12386304,623.0
12419072,623.0
12451840,623.0
12484608,623.0
12517376,623.0
12550144,623.0
12582912,623.0
12615680,623.0
12648448,623.0
12681216,623.0
12713984,623.0
12746752,623.0
12779520,623.0
12812288,623.0
12845056,623.0
12877824,623.0
12910592,623.0
12943360,623.0
12976128,623.0
13008896,623.0
13041664,623.0
13074432,623.0
13107200,623.0
13139968,623.0
13172736,623.0
13205504,623.0
13238272,623.0
13271040,623.0
13303808,623.0
13336576,623.0
13369344,623.0
13402112,623.0
13434880,623.0
13467648,623.0
13500416,623.0
13533184,623.0
13565952,623.0
13598720,623.0
13631488,623.0
13664256,623.0
13697024,623.0
13729792,623.0
13762560,623.0
13795328,623.0
13828096,623.0
13860864,623.0
13893632,623.0
13926400,623.0
13959168,623.0
13991936,623.0
14024704,623.0
14057472,623.0
14090240,623.0
14123008,623.0
14155776,623.0
14188544,623.0
14221312,623.0
14254080,623.0
14286848,623.0
14319616,623.0
14352384,623.0
14385152,623.0
14417920,623.0
14450688,623.0
14483456,623.0
14516224,622.0
14548992,622.0
14581760,622.0
14614528,622.0
14647296,622.0
14680064,622.0
14712832,622.0
14745600,622.0
14778368,622.0
14811136,622.0
14843904,622.0
14876672,622.0
14909440,622.0
14942208,622.0
14974976,622.0
15007744,622.0
15040512,622.0
15073280,622.0
15106048,622.0
15138816,622.0
15171584,622.0
15204352,622.0
15237120,622.0
15269888,622.0
15302656,622.0
15335424,622.0
15368192,622.0
15400960,622.0
15433728,622.0
15466496,622.0
15499264,622.0
15532032,622.0
15564800,622.0
15597568,622.0
15630336,622.0
15663104,622.0
15695872,622.0
15728640,622.0
15761408,622.0
15794176,622.0
15826944,622.0
15859712,622.0
15892480,622.0
15925248,622.0
15958016,622.0
15990784,622.0
16023552,622.0
16056320,622.0
16089088,622.0
16121856,622.0
16154624,622.0
16187392,622.0
16220160,622.0
16252928,622.0
16285696,622.0
16318464,622.0
16351232,622.0
16384000,622.0
16416768,622.0
16449536,622.0
16482304,622.0
16515072,622.0
16547840,622.0
16580608,622.0
16613376,622.0
16646144,622.0
16678912,622.0
16711680,622.0
16744448,622.0
16777216,622.0
16809984,622.0
16842752,622.0
16875520,622.0
16908288,622.0
16941056,622.0
16973824,622.0
17006592,622.0
17039360,622.0
17072128,622.0
17104896,622.0
17137664,622.0
17170432,622.0
17203200,622.0
17235968,622.0
17268736,622.0
17301504,622.0
17334272,622.0
17367040,622.0
17399808,622.0
17432576,622.0
17465344,622.0
17498112,622.0
17530880,622.0
17563648,622.0
17596416,622.0
17629184,622.0
17661952,622.0
17694720,622.0
17727488,622.0
17760256,622.0
17793024,622.0
17825792,622.0
17858560,622.0
17891328,622.0
17924096,622.0
17956864,622.0
17989632,622.0
18022400,622.0
18055168,622.0
18087936,622.0
18120704,622.0
18153472,622.0
18186240,622.0
18219008,622.0
18251776,622.0
18284544,621.0
18317312,621.0
18350080,621.0
18382848,622.0
18415616,621.0
18448384,622.0
18481152,622.0
18513920,622.0
18546688,622.0
18579456,622.0
18612224,622.0
18644992,622.0
18677760,622.0
18710528,622.0
18743296,622.0
18776064,622.0
18808832,622.0
18841600,622.0
18874368,622.0
18907136,622.0
18939904,622.0
18972672,622.0
19005440,622.0
19038208,622.0
19070976,621.0
19103744,621.0
19136512,621.0
19169280,621.0
19202048,621.0
19234816,621.0
19267584,621.0
19300352,621.0
19333120,621.0
19365888,621.0
19398656,621.0
19431424,621.0
19464192,621.0
19496960,621.0
19529728,621.0
19562496,621.0
19595264,621.0
19628032,621.0
19660800,621.0
19693568,621.0
19726336,621.0
19759104,621.0
19791872,621.0
19824640,621.0
19857408,621.0
19890176,621.0
19922944,621.0
19955712,621.0
19988480,621.0
20021248,621.0
20054016,621.0
20086784,621.0
20119552,621.0
20152320,621.0
20185088,621.0
20217856,621.0
20250624,621.0
20283392,621.0
20316160,621.0
20348928,621.0
20381696,621.0
20414464,621.0
20447232,621.0
20480000,621.0
20512768,621.0
20545536,621.0
20578304,621.0
20611072,621.0
20643840,621.0
20676608,620.0
20709376,620.0
20742144,620.0
20774912,620.0
20807680,620.0
20840448,620.0
20873216,620.0
20905984,620.0
20938752,620.0
20971520,620.0
21004288,620.0
21037056,620.0
21069824,620.0
21102592,620.0
21135360,620.0
21168128,620.0
21200896,620.0
21233664,620.0
21266432,620.0
21299200,620.0
21331968,620.0
21364736,620.0
21397504,620.0
21430272,620.0
21463040,620.0
21495808,620.0
21528576,620.0
21561344,620.0
21594112,620.0
21626880,620.0
21659648,620.0
21692416,620.0
21725184,620.0
21757952,620.0
21790720,620.0
21823488,620.0
21856256,620.0
21889024,620.0
21921792,620.0
21954560,620.0
21987328,620.0
22020096,620.0
22052864,621.0
22085632,620.0
22118400,621.0
22151168,620.0
22183936,620.0
22216704,620.0
22249472,621.0
22282240,621.0
22315008,621.0
22347776,620.0
22380544,620.0
22413312,620.0
22446080,620.0
22478848,620.0
22511616,620.0
22544384,620.0
22577152,620.0
22609920,620.0
22642688,620.0
22675456,620.0
22708224,620.0
22740992,620.0
22773760,620.0
22806528,620.0
22839296,620.0
22872064,620.0
22904832,620.0
22937600,620.0
22970368,620.0
23003136,620.0
23035904,620.0
23068672,620.0
23101440,620.0
23134208,620.0
23166976,620.0
23199744,620.0
23232512,620.0
23265280,620.0
23298048,621.0
23330816,621.0
23363584,621.0
23396352,621.0
23429120,621.0
23461888,621.0
23494656,621.0
23527424,621.0
23560192,621.0
23592960,621.0
23625728,621.0
23658496,621.0
23691264,621.0
23724032,621.0
23756800,621.0
23789568,621.0
23822336,621.0
23855104,621.0
23887872,621.0
23920640,621.0
23953408,621.0
23986176,621.0
24018944,621.0
24051712,621.0
24084480,621.0
24117248,621.0
24150016,621.0
24182784,621.0
24215552,621.0
24248320,621.0
24281088,621.0
24313856,621.0
24346624,621.0
24379392,621.0
24412160,621.0
24444928,621.0
24477696,621.0
24510464,621.0
24543232,621.0
24576000,621.0
24608768,621.0
24641536,621.0
24674304,621.0
24707072,621.0
24739840,621.0
24772608,621.0
24805376,621.0
24838144,621.0
24870912,621.0
24903680,621.0
24936448,621.0
24969216,621.0
25001984,621.0
25034752,621.0
25067520,621.0
25100288,621.0
25133056,621.0
25165824,621.0
25198592,621.0
25231360,621.0
25264128,621.0
25296896,621.0
25329664,621.0
25362432,621.0
25395200,621.0
25427968,621.0
25460736,621.0
25493504,621.0
25526272,621.0
25559040,621.0
25591808,621.0
25624576,621.0
25657344,621.0
25690112,621.0
25722880,621.0
25755648,621.0
25788416,621.0
25821184,621.0
25853952,621.0
25886720,621.0
25919488,621.0
25952256,621.0
25985024,621.0
26017792,621.0
26050560,621.0
26083328,621.0
26116096,621.0
26148864,621.0
26181632,621.0
26214400,621.0
26247168,621.0
26279936,621.0
26312704,621.0
26345472,621.0
26378240,621.0
26411008,621.0
26443776,621.0
26476544,621.0
26509312,621.0
26542080,621.0
26574848,621.0
26607616,621.0
26640384,621.0
26673152,621.0
26705920,621.0
26738688,621.0
26771456,621.0
26804224,621.0
26836992,621.0
26869760,621.0
26902528,621.0
26935296,621.0
26968064,621.0
27000832,621.0
27033600,621.0
27066368,621.0
27099136,621.0
27131904,621.0
27164672,621.0
27197440,621.0
27230208,621.0
27262976,621.0
27295744,621.0
27328512,621.0
27361280,621.0
27394048,621.0
27426816,621.0
27459584,621.0
27492352,621.0
27525120,621.0
27557888,620.0
27590656,620.0
27623424,620.0
27656192,620.0
27688960,620.0
27721728,620.0
27754496,620.0
27787264,620.0
27820032,620.0
27852800,620.0
27885568,620.0
27918336,620.0
27951104,620.0
27983872,620.0
28016640,620.0
28049408,620.0
28082176,620.0
28114944,620.0
28147712,620.0
28180480,620.0
28213248,620.0
28246016,620.0
28278784,620.0
28311552,620.0
28344320,620.0
28377088,620.0
28409856,620.0
28442624,620.0
28475392,620.0
28508160,620.0
28540928,620.0
28573696,620.0
28606464,620.0
28639232,620.0
28672000,620.0
28704768,620.0
28737536,620.0
28770304,620.0
28803072,620.0
28835840,620.0
28868608,620.0
28901376,620.0
28934144,620.0
28966912,620.0
28999680,620.0
29032448,620.0
29065216,620.0
29097984,620.0
29130752,620.0
29163520,620.0
29196288,620.0
29229056,620.0
29261824,620.0
29294592,620.0
29327360,620.0
29360128,620.0
29392896,620.0
29425664,620.0
29458432,620.0
29491200,620.0
29523968,620.0
29556736,620.0
29589504,620.0
29622272,620.0
29655040,620.0
29687808,620.0
29720576,620.0
29753344,620.0
29786112,620.0
29818880,620.0
29851648,620.0
29884416,620.0
29917184,620.0
29949952,620.0
29982720,620.0
30015488,620.0
30048256,620.0
30081024,620.0
30113792,620.0
