step,value
32768,0.0
65536,0.0
98304,0.0
131072,0.0
163840,0.0
196608,0.0
229376,3.0517578125e-05
262144,0.0
294912,0.00379180908203125
327680,7.62939453125e-06
360448,0.0
393216,0.0
425984,0.0
458752,0.0022125244140625
491520,2.288818359375e-05
524288,0.00025177001953125
557056,0.00017547607421875
589824,7.62939453125e-06
622592,0.0
655360,6.103515625e-05
688128,4.57763671875e-05
720896,0.00014495849609375
753664,0.0002288818359375
786432,8.392333984375e-05
819200,3.0517578125e-05
851968,0.0
884736,0.00031280517578125
917504,0.00022125244140625
950272,6.866455078125e-05
983040,0.00054168701171875
1015808,0.00051116943359375
1048576,7.62939453125e-06
1081344,9.918212890625e-05
1114112,0.00069427490234375
1146880,0.00063323974609375
1179648,0.000885009765625
1212416,1.52587890625e-05
1245184,7.62939453125e-05
1277952,0.00091552734375
1310720,0.00090789794921875
1343488,0.00151824951171875
1376256,0.00022125244140625
1409024,0.00115966796875
1441792,0.00069427490234375
1474560,0.0033416748046875
1507328,0.00130462646484375
1540096,0.0004425048828125
1572864,0.00067901611328125
1605632,0.00072479248046875
1638400,0.000335693359375
1671168,0.0004425048828125
1703936,0.00028228759765625
1736704,0.0015411376953125
1769472,0.0024871826171875
1802240,0.004486083984375
1835008,0.003448486328125
1867776,0.00310516357421875
1900544,0.0009613037109375
1933312,0.00083160400390625
1966080,0.00118255615234375
1998848,0.0009918212890625
2031616,0.0007476806640625
2064384,0.0005340576171875
2097152,0.00244903564453125
2129920,0.0016632080078125
2162688,0.00160980224609375
2195456,0.00205230712890625
2228224,0.0003814697265625
2260992,0.0018157958984375
2293760,0.00034332275390625
2326528,0.00066375732421875
2359296,0.00083160400390625
2392064,0.00037384033203125
2424832,0.00189971923828125
2457600,0.001129150390625
2490368,0.00043487548828125
2523136,0.001220703125
2555904,0.00031280517578125
2588672,0.0001678466796875
2621440,0.000518798828125
2654208,0.0003509521484375
2686976,0.00023651123046875
2719744,0.00124359130859375
2752512,0.00069427490234375
2785280,0.00029754638671875
2818048,0.0017242431640625
