step,value
544,0.0
768,0.0
1824,0.0
2144,0.0
2336,0.0
2624,0.0
4576,0.0
4672,0.0
4864,0.0
5632,0.0
6048,0.0
7296,0.0
8096,0.0
9792,0.0
10400,0.0
12064,0.0
12128,0.0
16736,0.0
16864,0.0
16992,0.0
18080,0.0
18912,0.0
19424,0.0
19712,0.0
20896,0.0
20928,0.0
21344,0.0
22720,0.0
24256,0.0
24320,0.0
24512,0.0
25152,0.0
26176,0.0
26560,0.0
27008,0.0
27136,0.0
27200,0.0
27360,0.0
28096,0.0
28320,0.0
29504,0.0
31488,0.0
33312,0.0
33856,0.0
34976,0.0
36160,0.0
37728,0.0
39136,0.0
39616,0.0
43328,0.0
44544,0.0
45152,0.0
47488,0.0
48672,0.0
49920,0.0
50496,0.0
52128,0.0
52320,0.0
54112,0.0
54336,0.0
54560,0.0
56672,0.0
59680,0.0
59776,0.0
60864,0.0
61376,0.0
61568,0.0
61664,0.0
64960,0.0
66080,0.0
67776,0.0
67968,0.0
68928,0.0
69440,0.0
71616,0.0
72832,0.0
75040,0.0
76448,0.0
76512,0.0
77632,0.0
79232,0.0
80096,0.0
80480,0.0
80960,0.0
81536,0.0
82752,0.0
83264,0.0
83328,0.0
84128,0.0
86528,0.0
88032,0.0
88448,0.0
89632,0.0
91552,0.0
91616,0.0
96192,0.0
96288,0.0
100096,0.0
100640,0.0
101152,0.0
101344,0.0
102016,0.0
105888,0.0
106528,0.0
106720,0.0
106976,0.0
107872,0.0
108224,0.0
108768,0.0
109376,0.0
109952,0.0
110848,0.0
111712,0.0
113024,0.0
113280,0.0
113312,0.0
113408,0.0
114016,0.0
115328,0.0
116480,0.0
116672,0.0
117248,0.0
117696,0.0
118432,0.0
118528,0.0
118784,0.0
118912,0.0
119040,0.0
119680,0.0
121280,0.0
122016,0.0
125568,0.0
126272,0.0
127392,0.0
127936,0.0
129600,0.0
129888,0.0
129952,0.0
130560,0.0
131648,0.0
132416,0.0
132928,0.0
133568,0.0
134016,0.0
134592,0.0
135744,0.0
136096,0.0
136256,0.0
136544,0.0
140096,0.0
140960,0.0
143712,0.0
144896,0.0
144960,0.0
145600,0.0
146656,0.0
148832,0.0
150528,0.0
151712,0.0
151840,0.0
152032,0.0
152640,0.0
152928,0.0
153088,0.0
154656,0.0
155264,0.0
155360,0.0
156640,0.0
157344,0.0
158112,0.0
161472,0.0
162720,0.0
163424,0.0
165632,0.0
166752,0.0
168672,0.0
168768,0.0
170016,0.0
170240,0.0
172032,0.0
172544,0.0
174048,0.0
174112,0.0
175840,0.0
177600,0.0
179584,0.0
180224,0.0
180544,0.0
181792,0.0
183712,0.0
184160,0.0
185376,0.0
186048,0.0
186176,0.0
186688,0.0
187872,0.0
188576,0.0
189888,0.0
190016,0.0
190880,0.0
191392,0.0
192128,0.0
193728,0.0
194656,0.0
195168,0.0
195360,0.0
195904,0.0
196384,0.0
196544,0.0
196864,0.0
198848,0.0
198912,0.0
200032,0.0
200288,0.0
200672,0.0
201664,0.0
201888,0.0
203392,0.0
204064,0.0
205120,0.0
209216,0.0
209312,0.0
211520,0.0
214816,0.0
215136,0.0
218048,0.0
219040,0.0
220704,0.0
222848,0.0
224960,0.0
225184,0.0
226624,0.0
228000,0.0
229824,0.0
231616,0.0
232096,0.0
232128,0.0
233152,0.0
234112,0.0
235264,0.0
236000,0.0
236128,0.0
236864,0.0
238048,0.0
238112,0.0
240416,0.0
240608,0.0
240864,0.0
242048,0.0
242656,0.0
243680,0.0
243840,0.0
245632,0.0
247104,0.0
247264,0.0
248288,0.0
249216,0.0
251488,0.0
254304,0.0
256288,0.0
258112,0.0
258496,0.0
259488,0.0
259520,0.0
260096,0.0
261152,0.0
263552,0.0
264160,0.0
264512,0.0
264896,0.0
265216,0.0
265504,0.0
265536,0.0
266464,0.0
268416,0.0
268960,0.0
269184,0.0
269696,0.0
269824,0.0
269920,0.0
272256,0.0
273408,0.0
274368,0.0
275584,0.0
275680,0.0
276000,0.0
277312,0.0
278112,0.0
282208,0.0
284320,0.0
284864,0.0
287456,0.0
288096,0.0
289088,0.0
289952,0.0
290912,0.0
292672,0.0
296640,0.0
297440,0.0
298080,0.0
298560,0.0
301280,0.0
302272,0.0
304480,0.0
304768,0.0
306368,0.0
306720,0.0
307712,0.0
310368,0.0
312576,0.0
312736,0.0
313952,0.0
314464,0.0
314592,0.0
314624,0.0
315392,0.0
316128,0.0
316608,0.0
318720,0.0
318752,0.0
318848,0.0
320640,0.0
321824,0.0
322944,0.0
324352,0.0
326144,0.0
327840,0.0
328320,0.0
329952,0.0
331520,0.0
332512,0.0
332960,0.0
333216,0.0
333728,0.0
336256,0.0
337440,0.0
338880,0.0
339872,0.0
340384,0.0
341056,0.0
341120,0.0
341280,0.0
342560,0.0
344768,0.0
345152,0.0
346688,0.0
348064,0.0
349312,0.0
350176,0.0
352640,0.0
352672,0.0
352736,0.0
352960,0.0
353152,0.0
353408,0.0
355616,0.0
356256,0.0
356576,0.0
356608,0.0
358880,0.0
358944,0.0
359360,0.0
361536,0.0
361984,0.0
362176,0.0
364064,0.0
364704,0.0
364928,0.0
366080,0.0
366272,0.0
366656,0.0
369312,0.0
370816,0.0
371328,0.0
372768,0.0
372960,0.0
375744,0.0
375904,0.0
376160,0.0
376448,0.0
378272,0.0
380000,0.0
380928,0.0
381408,0.0
382528,0.0
383040,0.0
384032,0.0
384064,0.0
384640,0.0
384928,0.0
385952,0.0
385984,0.0
386240,0.0
386368,0.0
387584,0.0
389568,0.0
390112,0.0
391392,0.0
392064,0.0
394368,0.0
394816,0.0
395040,0.0
395328,0.0
396096,0.0
398176,0.0
399392,0.0
399968,0.0
400224,0.0
400608,0.0
401728,0.0
402336,0.0
