step,value
32768,0.0003618772025220096
65536,0.0001191101036965847
98304,0.0005021612159907818
131072,0.0002396073832642287
163840,0.0013992827152833343
196608,0.0009154596482403576
229376,0.0033959897700697184
262144,0.002193513559177518
294912,0.006613241508603096
327680,0.003350705374032259
360448,0.000589862815104425
393216,0.00029252012609504163
425984,0.0036472855135798454
458752,0.007479061838239431
491520,0.0014003114774823189
524288,0.0006202225340530276
557056,0.0005680067697539926
589824,0.00032052089227363467
622592,0.0003511359391268343
655360,0.0015961405588313937
688128,0.0001326517085544765
720896,0.0008920832187868655
753664,0.0008136252872645855
786432,8.379202336072922e-05
819200,0.0013381117023527622
851968,0.0006890161894261837
884736,0.0006064208573661745
917504,0.0013163438998162746
950272,0.0008049848838709295
983040,0.0002190944505855441
1015808,0.00010142405517399311
1048576,0.0005414904444478452
1081344,0.0009436258114874363
1114112,0.00038662247243337333
1146880,0.0002586470218375325
1179648,9.655597386881709e-05
1212416,6.40876532997936e-05
1245184,0.0012245513498783112
1277952,0.0006184813100844622
1310720,0.0048487428575754166
1343488,0.0010490668937563896
1376256,0.0002008010633289814
1409024,0.001288251020014286
1441792,0.0004531643644440919
1474560,0.00018104034825228155
1507328,0.0008338147308677435
1540096,0.00019987812265753746
1572864,0.00015848074690438807
1605632,0.0001630699262022972
1638400,0.00048182992031797767
1671168,0.0001815013529267162
1703936,0.00023998148390091956
1736704,0.0018957859138026834
1769472,0.0004516438057180494
1802240,0.00041964405681937933
1835008,0.0003022011078428477
1867776,6.0606078477576375e-05
1900544,0.0004445563245099038
1933312,0.00018766592256724834
1966080,6.478134309872985e-05
1998848,0.0007182597764767706
2031616,0.00021508659119717777
2064384,0.000357294746208936
2097152,0.0008054078789427876
2129920,0.0003625148965511471
2162688,0.0012091912794858217
2195456,0.0003969798272009939
2228224,0.0003580204211175442
2260992,0.0002910772745963186
2293760,0.0007095420733094215
2326528,0.0005971388309262693
2359296,0.00032401608768850565
2392064,0.00010649155592545867
2424832,0.0013833401026204228
2457600,0.00017295181169174612
2490368,0.00030254817102104425
2523136,0.00012741723912768066
2555904,0.00017368776025250554
2588672,0.0011115486267954111
2621440,0.0001275401737075299
2654208,0.00024227381800301373
2686976,0.00013771961675956845
2719744,0.0005142216105014086
2752512,0.0006491579697467387
2785280,0.00031818420393392444
2818048,0.00016257184324786067
2850816,0.0008450040477328002
2883584,2.180930459871888e-05
2916352,0.00038518564542755485
2949120,9.801919804885983e-05
2981888,0.0005597370327450335
3014656,0.00020106107695028186
3047424,0.00016735930694267154
3080192,0.000574567704461515
3112960,0.00034673800109885633
3145728,0.00023100076941773295
3178496,0.0008914853679016232
3211264,0.0002137641131412238
3244032,0.000614665390457958
3276800,0.0008123604347929358
3309568,0.0004490006831474602
3342336,0.0004876611346844584
3375104,0.0002523335278965533
3407872,0.000538308871909976
3440640,0.0004413871793076396
3473408,0.0005628858925774693
3506176,0.0002056031080428511
3538944,0.00026677854475565255
3571712,0.0002524227602407336
3604480,0.0002649321686476469
3637248,0.0003659620997495949
3670016,0.0008266078657470644
3702784,0.00038807568489573896
3735552,0.0012446250766515732
3768320,0.00039589888183400035
3801088,0.0005416839267127216
3833856,0.0011882599210366607
3866624,0.0018666783580556512
3899392,0.00025135005125775933
3932160,0.0004803910560440272
3964928,0.002613101853057742
3997696,0.0007605829741805792
4030464,0.0005457959487102926
4063232,0.0007001216872595251
4096000,0.002314693294465542
4128768,0.00025018633459694684
4161536,0.0003217238117940724
4194304,0.00020505630527622998
4227072,0.0005835398333147168
4259840,0.0009682431118562818
4292608,0.0007610644097439945
4325376,0.00105956697370857
4358144,0.0025611515156924725
4390912,0.0020187837071716785
4423680,0.0014654730912297964
4456448,0.001652238192036748
4489216,0.0006499994779005647
4521984,0.0005463494453579187
4554752,0.0006607477553188801
4587520,0.0005351210129447281
4620288,0.00023543566931039095
4653056,0.0003693554608616978
4685824,0.000497619912493974
4718592,0.00022488550166599452
4751360,0.0008851021411828697
4784128,0.0018975927960127592
4816896,0.001427280018106103
4849664,0.0002911448245868087
4882432,0.0005093400832265615
4915200,0.0009269167785532773
4947968,0.0005896134534850717
4980736,0.00104078883305192
5013504,0.00029616800020448864
5046272,0.0011557211400941014
5079040,0.0005568866617977619
5111808,0.0006725786370225251
5144576,0.0008562151342630386
5177344,0.0006640813080593944
5210112,0.001763025764375925
5242880,0.0014720805920660496
5275648,0.0007608829182572663
5308416,0.0002294514561071992
5341184,0.0004857340536545962
5373952,0.0007334103574976325
5406720,0.0014050123281776905
5439488,0.0015988529194146395
5472256,0.0011405993718653917
5505024,0.004364148713648319
5537792,0.0005952615756541491
5570560,0.002302055712789297
5603328,0.0007652553031221032
5636096,0.0008254732238128781
5668864,0.0007232624338939786
5701632,0.003036863636225462
5734400,0.0005779381608590484
5767168,0.0010751908412203193
5799936,0.0009458548156544566
5832704,0.001141251646913588
5865472,0.0012228762498125434
5898240,0.002461453899741173
5931008,0.0021779665257781744
5963776,0.0014843710232526064
5996544,0.0013022550847381353
6029312,0.0030785256531089544
6062080,0.0014963747235015035
6094848,0.00042426958680152893
6127616,0.00041693399543873966
6160384,0.0009685312397778034
6193152,0.00040620038635097444
6225920,0.0005320466007106006
6258688,0.004940807819366455
6291456,0.003114408813416958
6324224,0.0020221518352627754
6356992,0.0028617612551897764
6389760,0.0015954577829688787
6422528,0.001875740708783269
6455296,0.0026487628929316998
6488064,0.0003944601630792022
6520832,0.0007832908304408193
6553600,0.003193030832335353
6586368,0.0002504113072063774
6619136,0.0008856490021571517
6651904,0.0019974438473582268
6684672,0.0006334956269711256
6717440,0.0007638068636879325
6750208,0.0038936396595090628
6782976,0.0016859876923263073
6815744,0.0005869194283150136
6848512,0.000350491696735844
6881280,0.001534143928438425
6914048,0.004422799684107304
6946816,0.00326284347102046
6979584,0.0019154860638082027
7012352,0.0006252850289456546
7045120,0.00037238330696709454
7077888,0.0024239085614681244
7110656,0.00035509775625541806
7143424,0.0016690732445567846
7176192,0.0008153818198479712
7208960,0.0020015095360577106
7241728,0.00186091975774616
7274496,0.0008412741590291262
7307264,0.0009859390556812286
7340032,0.0010584393749013543
7372800,0.0008254137937910855
7405568,0.0012970101088285446
7438336,0.0007707613403908908
7471104,0.0028192850295454264
7503872,0.001360714202746749
7536640,0.0009708234574645758
7569408,0.00023787299869582057
7602176,0.003108656033873558
7634944,0.0024033174850046635
7667712,0.0003136416198685765
7700480,0.0037568314000964165
7733248,0.000322319392580539
7766016,0.0013576564379036427
7798784,0.010111475363373756
7831552,0.0003322166157886386
7864320,0.000594752433244139
7897088,0.000723176752217114
7929856,0.0027228728868067265
7962624,0.001523070503026247
7995392,0.00020783671061508358
8028160,0.0008678745944052935
8060928,0.0020592985674738884
8093696,0.0002604258479550481
8126464,0.002964372280985117
8159232,0.0006793608190491796
8192000,0.000356055999873206
8224768,0.0014289002865552902
8257536,0.000774479063693434
8290304,0.0032136067748069763
8323072,0.0010101080406457186
8355840,0.006233641412109137
8388608,0.001466055866330862
8421376,0.0019569257274270058
8454144,0.0003121311601717025
8486912,0.0013525579124689102
8519680,0.0014374509919434786
8552448,0.004177775699645281
8585216,0.003200055565685034
8617984,0.0007443006616085768
8650752,0.0015970501117408276
8683520,0.0013543699169531465
8716288,0.0008173552341759205
8749056,0.0034882030449807644
8781824,0.005354661028832197
8814592,0.0005988265620544553
8847360,0.0021194550208747387
8880128,0.0003329204919282347
8912896,0.0016006125370040536
8945664,0.0028339107520878315
8978432,0.0015344549901783466
9011200,0.0006661914521828294
9043968,0.008732981979846954
9076736,0.0007632296765223145
9109504,0.0005247388617135584
9142272,0.0006113313138484955
9175040,0.0015657120384275913
9207808,0.0006834580563008785
9240576,0.0007380341412499547
9273344,0.001882854732684791
9306112,0.0006952835246920586
9338880,0.0019005283247679472
9371648,0.000523452996276319
9404416,0.0016428496455773711
9437184,0.0007487803231924772
9469952,0.00044694278039969504
9502720,0.001018653390929103
9535488,0.0035977824591100216
9568256,0.0023233750835061073
9601024,0.0008484304999001324
9633792,0.0004926073597744107
9666560,0.0010349797084927559
9699328,0.0030279431957751513
9732096,0.0006542352493852377
9764864,0.0014265630161389709
9797632,0.0018715582555159926
9830400,0.001989320619031787
9863168,0.0020541069097816944
9895936,0.0006605488015338778
9928704,0.0017317445017397404
9961472,0.000877072277944535
9994240,0.00039195717545226216
