step,value
32768,0.0005192929529584944
65536,5.51557750441134e-05
98304,0.0005446227733045816
131072,-0.0007332112872973084
163840,0.0010914708254858851
196608,0.0005636278656311333
229376,0.002481796545907855
262144,0.0038921351078897715
294912,0.007500802166759968
327680,0.006152028683573008
360448,-0.0007682482246309519
393216,-0.0004422999045345932
425984,0.003653172170743346
458752,0.007461841218173504
491520,0.002224608790129423
524288,0.0003324096614960581
557056,0.0006105530774220824
589824,0.0006297634681686759
622592,0.0008064351277425885
655360,0.002969578839838505
688128,0.00010164568084292114
720896,0.001219704165123403
753664,0.0012179668992757797
786432,0.00020124853472225368
819200,-0.001224453211762011
851968,-0.0005564374150708318
884736,0.0002481738047208637
917504,0.0013660395052284002
950272,0.0021213856525719166
983040,0.0006309919990599155
1015808,-3.668692079372704e-05
1048576,0.001301945885643363
1081344,0.0014115037629380822
1114112,0.00042202830081805587
1146880,0.0002931856724899262
1179648,0.0006268279394134879
1212416,-9.18583245947957e-05
1245184,0.0016074107261374593
1277952,0.0012490965891629457
1310720,0.0036613994743674994
1343488,0.0035660257562994957
1376256,0.00018093368271365762
1409024,0.0010179684031754732
1441792,-0.0003560518380254507
1474560,0.00045382403186522424
1507328,0.00021328916773200035
1540096,0.00021915260003879666
1572864,-0.0003370247723069042
1605632,0.0009411177597939968
1638400,0.00043290076428093016
1671168,0.00026090542087331414
1703936,0.0009719045483507216
1736704,0.002035323064774275
1769472,-0.0006921677850186825
1802240,0.0005812447052448988
1835008,-0.0006185116362757981
1867776,0.00021598671446554363
1900544,0.0003468464710749686
1933312,0.00037676907959394157
1966080,3.752537304535508e-05
1998848,0.0008060095133259892
2031616,0.00015411514323204756
2064384,0.0013165890704840422
2097152,0.0019729596097022295
2129920,0.0012827704194933176
2162688,-0.0001246439351234585
2195456,0.0005000756355002522
2228224,-0.0011388855054974556
2260992,-5.040148971602321e-05
2293760,0.0008959744009189308
2326528,0.001308250823058188
2359296,0.00012982351472601295
2392064,-1.268726191483438e-05
2424832,0.0007205544970929623
2457600,-0.00031964475056156516
2490368,0.00021489406935870647
2523136,-0.00017682986799627542
2555904,6.887107156217098e-05
2588672,0.0007775335689075291
2621440,0.00017139306874014437
2654208,0.0008698746678419411
2686976,0.00017297445447184145
2719744,0.0007865525549277663
2752512,1.3106619007885456e-05
2785280,0.0008928317693062127
2818048,0.00034632120514288545
2850816,0.0013592162868008018
2883584,-0.00015507976058870554
2916352,-0.00016055302694439888
2949120,0.00025738211115822196
2981888,0.0006000645807944238
3014656,-6.694806506857276e-05
3047424,0.00047643756261095405
3080192,0.0014047229196876287
3112960,0.0011495026992633939
3145728,-0.00022340076975524426
3178496,0.0015448525082319975
3211264,-0.00014479845413006842
3244032,0.0016475369920954108
3276800,0.00146776984911412
3309568,-0.0005953858490101993
3342336,0.0008946668822318316
3375104,-0.0006499149603769183
3407872,2.0990031771361828e-05
3440640,0.0007086554542183876
3473408,0.0006024413160048425
3506176,0.00040535113657824695
3538944,0.0008876380743458867
3571712,0.00034089371911250055
3604480,0.00041566291474737227
3637248,-0.0010088103590533137
3670016,0.0014180862344801426
3702784,-2.7657020837068558e-05
3735552,0.001110072247684002
3768320,-0.0001323753676842898
3801088,0.0009347816230729222
3833856,0.0007725873729214072
3866624,0.0009362899581901729
3899392,0.0007129289442673326
3932160,-0.0003872888337355107
3964928,0.002380472607910633
3997696,0.0009621912613511086
4030464,0.00033684447407722473
4063232,0.0006498055881820619
4096000,0.0026235152035951614
4128768,0.000982698518782854
4161536,-0.00032286823261529207
