step,value
32768,1.6090697050094604
65536,1.6089606285095215
98304,1.6078495979309082
131072,1.6067639589309692
163840,1.6015925407409668
196608,1.596877932548523
229376,1.5813196897506714
262144,1.5669784545898438
294912,1.5269078016281128
327680,1.504140019416809
360448,1.5150060653686523
393216,1.514709234237671
425984,1.5008931159973145
458752,1.4531302452087402
491520,1.4424189329147339
524288,1.42410409450531
557056,1.431412935256958
589824,1.4355720281600952
622592,1.3990750312805176
655360,1.412079930305481
688128,1.3868119716644287
720896,1.4013571739196777
753664,1.407301425933838
786432,1.4101450443267822
819200,1.4000470638275146
851968,1.3902485370635986
884736,1.4182190895080566
917504,1.392796516418457
950272,1.3834221363067627
983040,1.3749300241470337
1015808,1.3840606212615967
1048576,1.366843342781067
1081344,1.356248140335083
1114112,1.409055233001709
1146880,1.3808624744415283
1179648,1.3664295673370361
1212416,1.3818531036376953
1245184,1.3909294605255127
1277952,1.3767015933990479
1310720,1.37434720993042
1343488,1.3509091138839722
1376256,1.3711113929748535
1409024,1.370546817779541
1441792,1.3929619789123535
1474560,1.3687950372695923
1507328,1.4102771282196045
1540096,1.3801844120025635
1572864,1.3583245277404785
1605632,1.3887172937393188
1638400,1.3856788873672485
1671168,1.367084264755249
1703936,1.3788163661956787
1736704,1.3625292778015137
1769472,1.3840303421020508
1802240,1.3672388792037964
1835008,1.3504970073699951
1867776,1.3472293615341187
1900544,1.3363003730773926
1933312,1.354992389678955
1966080,1.347635269165039
1998848,1.4131219387054443
2031616,1.363837718963623
2064384,1.388525128364563
2097152,1.400168538093567
2129920,1.4035816192626953
2162688,1.4235334396362305
2195456,1.3832030296325684
2228224,1.4279115200042725
2260992,1.3791465759277344
2293760,1.3842415809631348
2326528,1.404909610748291
2359296,1.4076048135757446
2392064,1.4395864009857178
2424832,1.4110336303710938
2457600,1.4348769187927246
2490368,1.4148154258728027
2523136,1.4412328004837036
2555904,1.4454615116119385
2588672,1.4194098711013794
2621440,1.426244854927063
2654208,1.4004366397857666
2686976,1.3856635093688965
2719744,1.3983920812606812
2752512,1.4105446338653564
2785280,1.4298230409622192
2818048,1.4190235137939453
2850816,1.4058071374893188
2883584,1.3855433464050293
2916352,1.4118130207061768
2949120,1.3933234214782715
2981888,1.3993650674819946
3014656,1.3960548639297485
3047424,1.390698790550232
3080192,1.4378790855407715
3112960,1.3980143070220947
3145728,1.36936354637146
3178496,1.3953890800476074
3211264,1.3598856925964355
3244032,1.3862946033477783
3276800,1.3705871105194092
3309568,1.4131627082824707
3342336,1.402958631515503
3375104,1.387651801109314
3407872,1.3735504150390625
3440640,1.3681302070617676
3473408,1.4111344814300537
3506176,1.392066240310669
3538944,1.411728858947754
3571712,1.3798562288284302
3604480,1.4053078889846802
3637248,1.3800756931304932
3670016,1.3309967517852783
3702784,1.3908648490905762
3735552,1.3898965120315552
3768320,1.3922542333602905
3801088,1.330118179321289
3833856,1.32741379737854
3866624,1.2900221347808838
3899392,1.2638174295425415
3932160,1.2704789638519287
3964928,1.3259339332580566
3997696,1.2774099111557007
4030464,1.2799201011657715
4063232,1.3044967651367188
4096000,1.2558727264404297
4128768,1.2607967853546143
4161536,1.2298145294189453
4194304,1.2537450790405273
4227072,1.2996845245361328
4259840,1.3049992322921753
4292608,1.2738614082336426
4325376,1.2798925638198853
4358144,1.2624948024749756
4390912,1.3141732215881348
4423680,1.2773387432098389
4456448,1.2590510845184326
4489216,1.2361252307891846
4521984,1.1796032190322876
4554752,1.2331832647323608
4587520,1.2111345529556274
4620288,1.2325239181518555
4653056,1.2240656614303589
4685824,1.2141401767730713
4718592,1.2204561233520508
4751360,1.177027702331543
4784128,1.1841819286346436
4816896,1.1809055805206299
4849664,1.182786464691162
4882432,1.1732211112976074
4915200,1.2145780324935913
4947968,1.2053053379058838
4980736,1.194404125213623
5013504,1.189846158027649
5046272,1.1949623823165894
5079040,1.182663917541504
5111808,1.1766440868377686
5144576,1.1717774868011475
5177344,1.1331287622451782
5210112,1.1538071632385254
5242880,1.1597926616668701
5275648,1.114743947982788
5308416,1.128566861152649
5341184,1.1454622745513916
5373952,1.1516823768615723
5406720,1.0987277030944824
5439488,1.168580174446106
5472256,1.0963382720947266
5505024,1.165923833847046
5537792,1.1700950860977173
5570560,1.093753457069397
5603328,1.0670223236083984
5636096,1.0801185369491577
5668864,1.0638850927352905
5701632,1.1410107612609863
5734400,1.104425311088562
5767168,1.1268069744110107
5799936,1.135261058807373
5832704,1.1416008472442627
5865472,1.1464543342590332
5898240,1.1577413082122803
5931008,1.0965627431869507
5963776,1.155386209487915
5996544,1.1358020305633545
6029312,1.1403772830963135
6062080,1.136814832687378
6094848,1.155128002166748
6127616,1.1444306373596191
6160384,1.1494317054748535
6193152,1.1298859119415283
6225920,1.1552159786224365
6258688,1.1478837728500366
6291456,1.1299171447753906
6324224,1.120387077331543
6356992,1.1123616695404053
6389760,1.0783312320709229
6422528,1.0632917881011963
6455296,1.0775632858276367
6488064,1.0876362323760986
6520832,1.1156032085418701
6553600,1.050286054611206
6586368,1.0321838855743408
6619136,1.0674039125442505
6651904,1.0525786876678467
6684672,1.0278208255767822
6717440,1.0302929878234863
6750208,1.0625433921813965
6782976,1.054117202758789
6815744,1.0633649826049805
6848512,1.0520598888397217
6881280,1.0442657470703125
6914048,1.0507957935333252
6946816,1.0521416664123535
6979584,1.0217766761779785
7012352,1.0089797973632812
7045120,1.0176414251327515
7077888,0.9678114652633667
7110656,1.0014928579330444
7143424,1.0008372068405151
7176192,1.0023521184921265
7208960,0.9918795824050903
7241728,1.09281325340271
7274496,1.003785252571106
7307264,1.0324575901031494
7340032,1.018234133720398
7372800,1.0355403423309326
7405568,1.0248260498046875
7438336,1.0434789657592773
7471104,1.0045183897018433
7503872,1.038918375968933
7536640,1.0574733018875122
7569408,1.0491520166397095
7602176,1.0538742542266846
7634944,1.0036050081253052
7667712,1.0053231716156006
7700480,1.0295228958129883
7733248,1.0314297676086426
7766016,1.0334110260009766
7798784,1.0815306901931763
7831552,1.0470024347305298
7864320,1.06735098361969
7897088,1.0492960214614868
7929856,1.0677398443222046
7962624,1.0521188974380493
7995392,1.0522172451019287
8028160,0.9865115880966187
8060928,0.9861704111099243
8093696,1.0039782524108887
8126464,1.069034218788147
8159232,1.027801275253296
8192000,1.057973861694336
8224768,1.0089118480682373
8257536,0.9954887628555298
8290304,1.0173115730285645
8323072,0.9671933650970459
8355840,1.0457346439361572
8388608,1.0689315795898438
8421376,1.0786714553833008
8454144,1.04826021194458
8486912,1.0675386190414429
8519680,1.08135187625885
8552448,1.0610902309417725
8585216,1.0639210939407349
8617984,1.0570001602172852
8650752,1.0368553400039673
8683520,1.0404528379440308
8716288,1.021553635597229
8749056,1.0333077907562256
8781824,1.0051357746124268
8814592,1.0720577239990234
8847360,1.0625158548355103
8880128,1.017390251159668
8912896,1.0364813804626465
8945664,1.0481196641921997
8978432,1.041894555091858
9011200,1.014739990234375
9043968,1.0094763040542603
9076736,0.9969495534896851
9109504,0.9680187702178955
9142272,1.048844575881958
9175040,0.9792087078094482
9207808,0.9932581186294556
9240576,0.9924051761627197
9273344,0.9994644522666931
9306112,0.964597761631012
9338880,1.0241062641143799
9371648,1.0386449098587036
9404416,1.0583460330963135
9437184,1.0482884645462036
9469952,1.0589590072631836
9502720,1.0358455181121826
9535488,1.0739151239395142
9568256,1.0495288372039795
9601024,1.021044135093689
9633792,1.0543098449707031
9666560,1.0835890769958496
9699328,1.062803030014038
9732096,1.0529932975769043
9764864,1.0878715515136719
9797632,1.0489614009857178
9830400,1.0635764598846436
9863168,1.0800764560699463
9895936,1.1164560317993164
9928704,1.0916368961334229
9961472,1.0605411529541016
9994240,1.094338059425354
