step,value
785568,219.0
786320,204.0
786976,201.0
789376,203.0
790224,209.0
791696,139.0
792800,179.0
793392,210.0
796192,214.0
799296,183.0
803296,173.0
805328,98.0
805808,193.0
805856,172.0
808704,398.0
809632,176.0
815040,218.0
819152,190.0
820288,184.0
820320,239.0
822224,242.0
822720,189.0
825776,205.0
825904,174.0
827744,193.0
839072,179.0
841312,188.0
843168,202.0
846608,168.0
846640,193.0
847152,104.0
849200,215.0
850528,118.0
852480,154.0
852800,179.0
855184,214.0
858864,182.0
860624,206.0
862032,101.0
864752,196.0
869248,192.0
872480,248.0
881808,231.0
891040,129.0
891440,500.0
896544,202.0
899840,108.0
900832,262.0
903104,91.0
905216,174.0
906304,187.0
906320,151.0
908496,130.0
916544,156.0
921008,217.0
922768,179.0
926432,200.0
928848,274.0
929200,184.0
932704,197.0
934512,180.0
936096,179.0
943168,182.0
943360,223.0
944912,231.0
952448,165.0
954400,220.0
954896,124.0
956080,185.0
957280,220.0
960080,200.0
962992,221.0
965888,87.0
967808,82.0
968992,150.0
969648,236.0
969664,181.0
971200,184.0
974224,159.0
974784,180.0
975520,190.0
975712,262.0
980416,155.0
983008,213.0
985824,113.0
990976,109.0
992352,185.0
992960,172.0
996048,158.0
998368,193.0
998752,183.0
1001072,138.0
1002208,176.0
1003840,123.0
1003968,132.0
1004944,500.0
1005968,164.0
1009776,198.0
1013232,171.0
1014464,257.0
1018800,185.0
1019600,174.0
1021264,182.0
1023824,195.0
1025280,185.0
1029776,120.0
1030736,199.0
1032000,192.0
1034752,244.0
1036768,190.0
1038896,170.0
1041776,180.0
1042784,185.0
1044432,188.0
1044576,187.0
1047424,148.0
1048368,189.0
1049488,212.0
1055856,193.0
1057344,132.0
1057936,122.0
1059760,167.0
1064624,316.0
1066000,171.0
1070464,102.0
1076112,191.0
1076144,166.0
1081296,119.0
1086688,121.0
1086880,159.0
1087424,205.0
1087856,172.0
1089952,164.0
1094528,189.0
1096832,500.0
1096992,189.0
1097360,206.0
1106304,204.0
1108480,124.0
1110304,156.0
1111200,223.0
1112032,205.0
1113728,198.0
1114096,185.0
1118880,91.0
1119184,172.0
1119328,184.0
1121296,202.0
1121680,185.0
1124720,188.0
1131472,198.0
1134784,291.0
1135152,186.0
1136976,185.0
1141408,139.0
1143104,220.0
1148432,207.0
1150032,114.0
1151568,132.0
1151952,230.0
1155504,128.0
1155776,172.0
1158448,119.0
1159984,145.0
1161136,87.0
1162384,166.0
1165616,130.0
1171536,168.0
1173648,189.0
1174960,244.0
1177376,197.0
1180160,200.0
1182528,161.0
1183296,224.0
1184080,187.0
1184176,254.0
1184288,414.0
1189504,169.0
1190624,185.0
1192832,173.0
1194576,169.0
1195808,202.0
1199280,212.0
1201920,191.0
1205056,190.0
1206112,306.0
1209952,88.0
1212400,213.0
1215696,326.0
1216096,97.0
1217536,174.0
1217584,186.0
1221424,255.0
1224016,204.0
1226160,97.0
1227936,181.0
1228336,80.0
1231920,163.0
1233552,237.0
1235856,185.0
1236048,139.0
1243808,189.0
1247136,183.0
1252784,198.0
1257792,186.0
1261040,213.0
1262000,162.0
1266896,146.0
1267664,194.0
1267728,180.0
1268336,207.0
1269392,187.0
1269840,134.0
1270560,266.0
1272752,201.0
1272896,167.0
1278048,210.0
1282944,173.0
1284640,500.0
1286304,187.0
1292368,183.0
1294464,219.0
1297520,94.0
1303184,156.0
1303584,184.0
1305680,180.0
1310992,147.0
1311152,80.0
1311616,195.0
1313424,123.0
1313888,246.0
1313904,239.0
1313984,204.0
1316432,178.0
1320000,165.0
1323264,184.0
1326640,176.0
1330592,158.0
1332256,198.0
1333616,89.0
1335008,201.0
1335952,110.0
1337136,180.0
1337600,166.0
1338992,206.0
1340736,192.0
1340784,161.0
1342448,196.0
1346752,114.0
1348304,198.0
1355328,217.0
1355936,169.0
1356336,307.0
1359520,160.0
1360336,298.0
1360736,119.0
1362464,84.0
1367200,114.0
1368224,164.0
1370544,178.0
1373024,165.0
1375392,500.0
1376112,181.0
1376464,198.0
1377760,213.0
1378448,221.0
1379120,201.0
1383840,187.0
1387568,170.0
1389696,92.0
1395936,104.0
1396960,174.0
1397632,190.0
1399632,260.0
1399776,206.0
1400064,157.0
1400752,115.0
1402048,138.0
1403360,187.0
1403376,203.0
1406768,127.0
1407632,214.0
1408560,167.0
1409024,83.0
1409088,201.0
1410992,201.0
1413952,108.0
1418064,112.0
1418576,218.0
1420192,122.0
1422240,151.0
1425200,189.0
1425472,202.0
1426176,173.0
1429776,189.0
1437952,171.0
1439488,177.0
1440752,210.0
1442784,364.0
1445360,196.0
1447104,228.0
1450816,198.0
1450896,231.0
1453920,231.0
1454144,274.0
1456016,178.0
1461136,202.0
1464896,252.0
1467392,205.0
1467424,199.0
1470752,110.0
1474704,366.0
1475584,188.0
1480480,131.0
1481200,102.0
1482960,170.0
1485936,208.0
1487264,396.0
1489600,143.0
1491280,144.0
1498976,205.0
1504256,240.0
1509568,180.0
1515040,190.0
1515200,205.0
1515248,185.0
1518016,254.0
1518432,169.0
1518944,216.0
1520304,196.0
1525008,214.0
1525280,130.0
1525904,138.0
1531280,204.0
1537248,112.0
1542016,233.0
1548768,223.0
1550000,155.0
1550560,104.0
1552048,120.0
1554880,127.0
1555904,147.0
1560320,112.0
1567440,195.0
1567920,174.0
1568816,183.0
1571488,182.0
1572848,109.0
1572976,227.0
1577760,193.0
1580464,171.0
1584416,117.0
1586288,215.0
1587072,180.0
1589712,216.0
1591024,131.0
1591680,222.0
1593264,154.0
1596336,199.0
1596928,110.0
1601072,161.0
1601712,106.0
1602496,144.0
1604224,127.0
1605936,207.0
1608960,220.0
1610624,189.0
1613200,186.0
1614064,102.0
1615568,226.0
1621872,182.0
1627616,106.0
1629344,117.0
1629760,208.0
1630576,138.0
1634752,195.0
1635872,101.0
1637728,297.0
1641392,117.0
1643008,212.0
1648048,198.0
1648640,239.0
1649120,181.0
1650512,190.0
1661280,194.0
1662128,106.0
1666864,181.0
