step,value
160,-232.90567016601562
448,-193.8282470703125
528,-465.6007385253906
576,-121.99175262451172
1168,-135.53871154785156
1376,-309.50921630859375
1696,-58.14555740356445
1888,32.005916595458984
2256,-31.268571853637695
2368,-100.30339813232422
3808,-408.24139404296875
3856,-40.365867614746094
4384,-4.420235633850098
4848,-395.1331787109375
5568,-80.8617935180664
5616,-105.4808120727539
5760,-385.88031005859375
6448,-101.6617660522461
6736,-173.20960998535156
7120,-343.370849609375
7680,-115.036376953125
7920,-305.815185546875
8944,-107.26188659667969
10176,-49.97651290893555
10752,-91.24546813964844
11056,-78.5020980834961
11904,-90.93753051757812
12544,-337.49029541015625
13088,-20.549266815185547
13728,1.5551605224609375
14048,34.026756286621094
14240,-341.73028564453125
15040,-51.685325622558594
15920,-188.94456481933594
16048,-208.4480743408203
17568,4.337648391723633
17888,-70.56989288330078
18240,-42.5091552734375
18672,-244.23033142089844
18912,-167.95950317382812
19040,-130.251708984375
19632,-121.05107116699219
19760,-62.382789611816406
21296,-140.59767150878906
23456,-326.54595947265625
23488,-222.6276397705078
26480,-92.4649429321289
26544,-49.07416534423828
26624,-144.52354431152344
27136,-161.09132385253906
27328,-93.19970703125
27504,-89.97168731689453
28960,-37.04328536987305
29248,-515.76513671875
29312,-81.9049301147461
29440,-27.64546775817871
29920,-451.99603271484375
30672,26.07588005065918
31776,-58.92291259765625
31968,41.856937408447266
32848,-165.7500762939453
32864,-229.959716796875
33552,-29.760648727416992
33856,11.645201683044434
34048,-64.07618713378906
34272,-77.30195617675781
36432,-17.207229614257812
37600,-27.349016189575195
37968,-278.6748962402344
38016,-94.74755096435547
38592,-256.5933837890625
39872,-130.033935546875
40288,-327.3843078613281
40560,-178.56124877929688
40640,42.859371185302734
41328,-58.292213439941406
41376,-459.5796203613281
42000,-53.51902770996094
42224,-330.7850036621094
43408,-32.579002380371094
43872,226.69488525390625
44880,-256.6263122558594
45200,57.610572814941406
45808,31.650827407836914
46224,-126.88897705078125
46256,-104.34586334228516
47488,-70.20240020751953
48080,-272.40679931640625
49632,-64.32038879394531
51776,-280.5123291015625
52720,-59.994869232177734
53712,-274.6707458496094
55392,28.627742767333984
55600,24.83514976501465
55840,-1.8266825675964355
57056,21.747434616088867
57728,-45.65363311767578
58384,40.70254135131836
60704,-24.5853214263916
61504,-433.7567443847656
62864,-194.11843872070312
63984,-57.40552520751953
66960,13.24806022644043
68224,-102.6138687133789
70208,-70.02974700927734
70208,-52.786380767822266
71152,30.17746925354004
71632,42.57291793823242
71968,-77.42896270751953
72352,-384.5986633300781
74128,-91.00593566894531
74608,49.02767562866211
76784,-160.42913818359375
80064,-34.20623016357422
82592,-434.81451416015625
83504,-49.482479095458984
85072,-58.58999252319336
85936,17.76546287536621
87424,269.5341491699219
87520,-354.8330383300781
90592,-23.56287384033203
91264,261.3907775878906
91680,61.907325744628906
96224,-250.51959228515625
96480,-139.16522216796875
97024,-177.6582794189453
97328,-127.69497680664062
97808,-209.9679718017578
100544,220.1664276123047
100944,26.827680587768555
101424,-507.8309020996094
102720,-54.56745910644531
103200,9.932815551757812
104544,8.016776084899902
105472,-38.20964431762695
105968,68.91718292236328
107232,-225.5737762451172
109152,-166.7235565185547
109168,60.36569595336914
110208,-33.90938949584961
111344,61.248714447021484
111392,7.974874019622803
112224,-78.49441528320312
117056,18.334585189819336
117808,-6.939870357513428
118656,19.07825469970703
120224,19.976806640625
122704,29.455787658691406
122832,-72.99158477783203
123440,60.83424377441406
125744,27.856735229492188
126512,-148.4415740966797
127232,20.619104385375977
129040,-266.54290771484375
129216,54.92609786987305
129360,34.09333038330078
130544,-9.569973945617676
131184,-299.8160705566406
133968,-16.24155616760254
134352,4.393566131591797
135776,-53.31050491333008
135888,-37.14691925048828
140320,-10.707144737243652
141840,13.314654350280762
142000,-219.6280517578125
146496,-2.9392263889312744
147648,44.803462982177734
147664,260.55218505859375
148576,-129.88734436035156
149856,6.579794883728027
150160,7.922214031219482
150960,29.409513473510742
153136,279.9482116699219
153312,-55.43301773071289
156208,28.891584396362305
156464,2.859415054321289
157136,-136.9664306640625
157936,250.106201171875
158784,39.41128158569336
160240,-87.56436920166016
163936,17.497024536132812
168768,282.3858337402344
172304,7.490326881408691
174800,53.03124237060547
174816,73.59178924560547
175856,3.4674770832061768
179936,38.78509521484375
184016,272.68927001953125
186336,49.21254348754883
187440,42.58222579956055
187584,6.73485803604126
189504,54.3644905090332
192640,21.690921783447266
194000,-14.03417682647705
198016,10.698628425598145
198560,-38.1163330078125
199792,282.8150939941406
201024,313.1377258300781
201552,14.734914779663086
202512,52.712554931640625
203840,34.27553939819336
207232,44.7140007019043
208624,-64.05892944335938
209152,151.0875244140625
211728,33.33313751220703
212144,258.30316162109375
213600,258.60296630859375
213728,45.67649841308594
217504,-83.87703704833984
219248,281.5946044921875
226240,13.036223411560059
226256,7.3824849128723145
226624,257.7191162109375
229648,284.5666809082031
235408,-34.208885192871094
236496,-225.0983428955078
236864,46.031944274902344
237232,11.133844375610352
241600,13.89256477355957
241712,18.121097564697266
244720,317.4590759277344
244800,288.14373779296875
245280,-4.943803787231445
253024,246.39857482910156
259360,-60.766239166259766
260848,301.4705810546875
261216,27.156230926513672
261504,218.5215301513672
262400,-62.66591262817383
263296,260.56146240234375
263728,267.71173095703125
263856,276.76446533203125
264176,284.85906982421875
270160,279.8281555175781
270672,-9.414650917053223
272768,243.9327392578125
272880,304.0589599609375
275712,259.9741516113281
276288,-56.58890914916992
277808,273.6781921386719
279680,279.63031005859375
286656,268.4126892089844
287392,300.6756591796875
293088,49.74448776245117
293344,237.83111572265625
294032,-56.63471984863281
294528,262.164306640625
294624,-15.39044189453125
295792,292.8462219238281
297872,-32.11540603637695
302144,300.5633544921875
302496,285.4601135253906
305008,271.14263916015625
305600,297.2110290527344
307232,47.82008743286133
315584,270.8576354980469
320848,240.5729522705078
321136,239.29026794433594
323616,270.0408630371094
326336,312.9537048339844
328752,9.588311195373535
334464,287.7080383300781
335312,39.71870422363281
343232,-111.36017608642578
345312,285.6646423339844
345648,288.0899658203125
347536,274.8151550292969
350240,278.8454284667969
350480,2.8998990058898926
351376,277.3918151855469
358256,166.61904907226562
358608,271.1645812988281
362432,46.10284423828125
365168,272.82049560546875
367472,271.9673156738281
367520,281.99609375
367872,66.43274688720703
368160,27.573076248168945
370928,272.0738220214844
371248,241.18716430664062
372304,297.8400573730469
372640,283.4590148925781
374704,57.19364929199219
376480,236.649658203125
379104,284.5787353515625
384384,262.037109375
388384,251.9232635498047
389520,274.3804931640625
389920,279.13458251953125
391360,253.32569885253906
402048,-44.12382507324219
404832,303.4936828613281
411280,281.3912353515625
414176,273.9334716796875
421120,279.04498291015625
422096,287.2819519042969
424400,48.919349670410156
424640,283.69927978515625
424848,227.0821990966797
424896,43.539100646972656
426592,60.5971794128418
427152,263.8927307128906
427216,261.17877197265625
432704,296.61749267578125
432704,248.9868621826172
434912,272.988525390625
435040,248.59800720214844
439424,53.12615966796875
441808,285.114013671875
443568,231.02577209472656
447488,297.35943603515625
453312,240.46226501464844
453600,271.0266418457031
454256,31.82906150817871
456768,245.7316131591797
457856,258.5135498046875
458288,238.07264709472656
458512,283.6894226074219
460896,285.5766906738281
462256,19.049480438232422
467120,278.0234375
467392,265.4057922363281
468320,287.33892822265625
469360,295.66412353515625
470096,250.77304077148438
473232,284.4967956542969
476832,247.63938903808594
480912,261.2897033691406
483568,263.15692138671875
485408,242.11053466796875
485872,18.84341049194336
487104,9.48129940032959
493648,254.83970642089844
496304,41.98793029785156
498928,305.9402770996094
500384,239.334228515625
500624,270.802734375
503200,12.624197006225586
508384,284.3001708984375
508608,237.82151794433594
510720,252.1295928955078
514992,278.828125
519184,257.00750732421875
520304,39.930118560791016
520528,250.89369201660156
525152,46.526119232177734
529680,281.01373291015625
531216,275.94989013671875
532080,68.50395965576172
537056,289.84124755859375
542048,276.1069030761719
543136,234.217529296875
543664,-6.9132466316223145
544176,252.1097412109375
545376,58.44673156738281
545536,47.043006896972656
546592,240.0766143798828
547936,279.4556579589844
549008,238.6425323486328
549136,13.63751220703125
552000,299.9474182128906
553248,284.0631103515625
553520,267.59619140625
555472,260.8763427734375
558848,48.04671096801758
560432,263.0062255859375
563440,41.96676254272461
565792,31.96625328063965
566624,39.36467742919922
566624,299.95343017578125
570080,34.45270919799805
570832,283.13824462890625
572640,252.5283966064453
573584,245.54212951660156
578208,264.21441650390625
582192,274.8838195800781
584048,32.69761276245117
594176,40.05091857910156
601792,263.16351318359375
602432,244.17556762695312
604464,296.3323059082031
607008,265.216064453125
608064,10.596282958984375
609552,244.42803955078125
614560,260.02996826171875
616192,208.43731689453125
618848,275.3807067871094
621648,237.53060913085938
623232,283.85638427734375
625008,296.5810546875
626832,244.7935791015625
631040,81.42227172851562
632272,287.8763427734375
633968,305.6622009277344
635296,50.56717300415039
637712,274.6651306152344
639536,244.4853973388672
640704,55.51895523071289
641424,245.8759002685547
642208,71.0235366821289
643072,271.1512145996094
645856,232.448486328125
647664,251.81491088867188
648192,281.0917053222656
650752,229.43255615234375
651168,44.30621337890625
652976,271.05743408203125
654336,45.133949279785156
662176,81.25312805175781
664928,274.1014709472656
665520,285.6991271972656
670256,45.171531677246094
670832,223.9987030029297
679600,265.8197326660156
679872,296.4857177734375
683376,289.0592956542969
683632,269.0292663574219
690640,263.8915100097656
691760,30.025041580200195
694064,272.93597412109375
695952,26.436368942260742
697552,287.6829528808594
701984,283.4720153808594
704416,243.60906982421875
707696,261.4504699707031
713456,286.703125
714016,251.93682861328125
715072,260.0534362792969
721696,272.6502685546875
724000,251.56333923339844
724576,34.11735534667969
725776,248.0364227294922
730000,27.2225341796875
732192,298.7548828125
734784,223.09288024902344
736256,289.3898620605469
740240,263.3194274902344
742640,249.43417358398438
742832,287.97552490234375
746304,290.2458190917969
746560,247.4123992919922
749264,27.350910186767578
752112,222.470458984375
753424,234.16111755371094
753968,268.75341796875
755296,248.55438232421875
756528,39.77888488769531
757296,7.154420375823975
763904,213.73524475097656
764976,57.36272048950195
766192,258.8860168457031
766432,-55.088829040527344
769808,278.64263916015625
770320,301.05853271484375
774304,257.85931396484375
775392,288.85760498046875
780592,256.3852233886719
785568,263.7364501953125
786320,243.37799072265625
786976,249.5393829345703
789376,281.72027587890625
790224,225.22604370117188
791696,67.9499740600586
792800,223.34117126464844
793392,279.9286193847656
796192,245.47154235839844
799296,245.93275451660156
803296,262.1669616699219
805328,33.734249114990234
805808,266.9446716308594
805856,254.64614868164062
808704,261.82269287109375
809632,277.03533935546875
815040,295.13226318359375
819152,274.167724609375
820288,288.6736145019531
820320,253.61134338378906
822224,272.1246337890625
822720,246.6972198486328
825776,277.0475769042969
825904,247.44081115722656
827744,266.3829040527344
839072,274.83837890625
841312,265.2551574707031
843168,239.59217834472656
846608,267.1045227050781
846640,272.8053283691406
847152,39.13054275512695
849200,277.8413391113281
850528,50.21085739135742
852480,227.9747772216797
852800,249.8961639404297
855184,257.4886169433594
858864,296.9324951171875
860624,252.51266479492188
862032,24.63316535949707
864752,281.14288330078125
869248,253.2784881591797
872480,247.6754913330078
881808,276.0975036621094
891040,43.2785530090332
891440,180.44508361816406
896544,226.0855255126953
899840,27.891403198242188
900832,294.3372497558594
903104,40.03351593017578
905216,260.27099609375
906304,279.6661376953125
906320,68.39737701416016
908496,32.740257263183594
916544,248.67747497558594
921008,287.0469665527344
922768,261.8752746582031
926432,230.2549285888672
928848,285.8787841796875
929200,238.96823120117188
932704,288.4805908203125
934512,252.23361206054688
936096,262.7850341796875
943168,268.57818603515625
943360,272.1539306640625
944912,282.60479736328125
952448,219.5257568359375
954400,313.5299072265625
954896,51.36688995361328
956080,284.1329345703125
957280,247.11700439453125
960080,246.4791259765625
962992,247.06687927246094
965888,48.350738525390625
967808,7.761041641235352
968992,271.337646484375
969648,304.0906677246094
969664,249.96519470214844
971200,291.0959777832031
974224,254.80368041992188
974784,225.72601318359375
975520,258.99853515625
975712,263.5401611328125
980416,221.65211486816406
983008,283.6067810058594
985824,21.472320556640625
990976,15.471311569213867
992352,247.2116241455078
992960,281.2442321777344
996048,261.8055725097656
998368,268.0597229003906
998752,243.0651092529297
1001072,45.75144577026367
1002208,259.0161437988281
1003840,38.63700485229492
1003968,41.435787200927734
1004944,273.6962585449219
1005968,274.0898742675781
1009776,256.6639404296875
1013232,215.3782196044922
1014464,288.7623596191406
1018800,245.12364196777344
1019600,206.0692596435547
1021264,268.81884765625
1023824,275.1896667480469
1025280,271.51971435546875
1029776,36.730167388916016
1030736,287.80810546875
1032000,277.3607482910156
1034752,279.5879211425781
1036768,233.1264190673828
1038896,236.24038696289062
1041776,240.09718322753906
1042784,294.67724609375
1044432,271.4125671386719
1044576,234.9233856201172
1047424,270.0089416503906
1048368,253.7242889404297
1049488,279.9078674316406
1055856,274.26104736328125
1057344,56.835182189941406
1057936,49.26877975463867
1059760,250.00340270996094
1064624,243.2598876953125
1066000,264.5461120605469
1070464,43.312740325927734
1076112,262.781494140625
1076144,273.4404296875
1081296,34.30280303955078
1086688,28.216238021850586
1086880,261.7858581542969
1087424,247.51687622070312
1087856,242.8427276611328
1089952,240.51548767089844
1094528,247.3308868408203
1096832,150.77130126953125
1096992,259.29803466796875
1097360,279.2214660644531
1106304,270.1930236816406
1108480,34.4743766784668
1110304,267.1253967285156
1111200,261.2673034667969
1112032,279.8864440917969
1113728,249.7433319091797
1114096,252.84381103515625
1118880,34.870140075683594
1119184,271.61749267578125
1119328,275.3846130371094
1121296,259.26922607421875
1121680,256.713134765625
1124720,262.30706787109375
1131472,244.31143188476562
1134784,230.04229736328125
1135152,261.37298583984375
1136976,300.69976806640625
1141408,230.8448944091797
1143104,275.2877502441406
1148432,262.57708740234375
1150032,16.321971893310547
1151568,28.42888641357422
1151952,261.9668884277344
1155504,29.207754135131836
1155776,242.93450927734375
1158448,32.604736328125
1159984,227.9187469482422
1161136,34.789588928222656
1162384,255.006591796875
1165616,40.447444915771484
1171536,309.4895935058594
1173648,262.3352966308594
1174960,277.0482177734375
1177376,276.7852478027344
1180160,234.12783813476562
1182528,252.5326385498047
1183296,284.0403747558594
1184080,236.21377563476562
1184176,282.7085266113281
1184288,270.05706787109375
1189504,255.47637939453125
1190624,280.5809326171875
1192832,230.49569702148438
1194576,304.69610595703125
1195808,262.09307861328125
1199280,227.15054321289062
1201920,242.40879821777344
1205056,246.96505737304688
1206112,280.55035400390625
1209952,35.60129928588867
1212400,214.23150634765625
1215696,264.1414489746094
1216096,55.558860778808594
1217536,245.00746154785156
1217584,244.22889709472656
1221424,256.656494140625
1224016,260.521484375
1226160,29.995906829833984
1227936,274.8238830566406
1228336,17.900821685791016
1231920,208.9616241455078
1233552,279.8107604980469
1235856,270.6973571777344
1236048,42.26820755004883
1243808,280.0811462402344
1247136,263.6164245605469
1252784,243.0001983642578
1257792,254.84547424316406
