step,value
1160160,148.0
1164128,75.0
1172288,66.0
1172512,62.0
1178720,89.0
1180096,82.0
1183328,87.0
1183488,105.0
1186176,83.0
1187808,66.0
1191680,63.0
1194560,93.0
1196192,72.0
1199840,71.0
1202720,79.0
1204160,76.0
1204832,71.0
1205984,183.0
1209152,70.0
1214208,76.0
1214816,74.0
1218912,67.0
1220640,88.0
1223360,68.0
1225856,65.0
1225920,57.0
1225984,102.0
1227456,68.0
1231008,59.0
1232352,92.0
1234240,67.0
1234688,72.0
1239296,94.0
1241472,87.0
1243072,97.0
1247840,70.0
1247936,90.0
1253408,82.0
1258016,93.0
1260288,92.0
1265760,62.0
1266208,68.0
1266272,95.0
1269184,66.0
1279520,85.0
1280512,99.0
1283168,73.0
1288672,69.0
1288736,61.0
1289888,150.0
1294976,80.0
1300224,69.0
1306112,79.0
1319168,100.0
1319296,79.0
1319808,74.0
1321792,68.0
1322752,60.0
1323648,63.0
1323712,95.0
1324992,58.0
1327072,74.0
1336864,64.0
1338880,94.0
1339232,57.0
1340800,93.0
1343136,81.0
1344896,85.0
1348480,101.0
1348896,100.0
1349120,86.0
1349248,87.0
1350528,104.0
1352832,66.0
1355552,65.0
1366752,115.0
1370496,90.0
1373088,72.0
1373344,75.0
1373824,67.0
1375904,91.0
1379488,82.0
1381088,104.0
1386752,156.0
1389376,67.0
1392544,64.0
1393664,77.0
1397408,94.0
1398464,70.0
1399328,59.0
1400736,58.0
1402112,86.0
1402208,60.0
1404896,96.0
1406848,86.0
1407008,125.0
1407680,93.0
1411232,74.0
1412032,69.0
1416960,97.0
1426400,98.0
1428032,85.0
1429696,117.0
1434304,69.0
1434560,113.0
1434624,84.0
1437408,110.0
1443488,108.0
1445376,77.0
1450048,76.0
1453184,74.0
1455968,74.0
1457728,103.0
1463392,70.0
1471264,76.0
1472128,88.0
1472640,106.0
1473728,92.0
1476800,81.0
1478848,63.0
1481088,70.0
1481920,68.0
1482240,104.0
1488288,123.0
1490944,70.0
1491456,81.0
1494496,97.0
1495008,93.0
1496480,61.0
1498240,89.0
1498336,80.0
1498944,78.0
1501728,108.0
1507072,75.0
1507296,87.0
1510560,115.0
1511104,71.0
1515680,136.0
1520128,58.0
1521120,61.0
1524288,83.0
1528864,93.0
1530432,141.0
1532992,186.0
1535328,70.0
1537248,78.0
1539200,61.0
1545024,97.0
1546240,128.0
1546880,99.0
1547072,105.0
1549248,87.0
1556960,87.0
1572160,118.0
1572768,77.0
1573376,77.0
1576448,95.0
1579040,80.0
1582592,94.0
1585728,119.0
1586240,82.0
1586656,76.0
1593376,66.0
1606272,121.0
1608256,68.0
1609152,74.0
1610048,94.0
1610336,66.0
1612864,67.0
1632064,151.0
1637280,72.0
1637888,76.0
1643424,64.0
1643552,124.0
1647680,132.0
1651680,90.0
1652032,87.0
1652512,73.0
1653088,73.0
1653152,76.0
1655008,77.0
1655296,135.0
1658880,64.0
1663584,109.0
1664928,62.0
1667584,72.0
1668544,72.0
1669312,108.0
1672416,86.0
1672544,118.0
1673376,95.0
1673376,58.0
1673568,67.0
1684064,87.0
1690560,105.0
1691136,152.0
1692576,61.0
1698304,83.0
1698336,89.0
1698336,67.0
1699520,89.0
1700288,57.0
1702304,97.0
1703392,73.0
1705312,68.0
1707552,83.0
1708416,74.0
1711456,87.0
1711840,125.0
1712192,85.0
1717120,189.0
1717152,89.0
1718336,64.0
1718784,114.0
1722304,91.0
1724064,72.0
1727168,96.0
1728672,78.0
1733408,68.0
1738944,373.0
1744032,74.0
1747520,84.0
1755296,248.0
1756416,54.0
1757984,67.0
1759296,103.0
1762880,81.0
1763808,102.0
1766304,65.0
1766528,84.0
1772800,170.0
1773280,94.0
1776480,73.0
1791296,89.0
1792960,99.0
1797440,88.0
1798432,76.0
1800160,93.0
1802368,71.0
1806080,91.0
1808896,87.0
1812544,79.0
1813952,51.0
1816224,78.0
1816800,92.0
1817920,75.0
1822496,82.0
1823648,63.0
1824128,65.0
1829024,125.0
1829856,91.0
1841344,74.0
1842624,63.0
1845696,107.0
1848192,69.0
1852192,71.0
1852928,92.0
1853504,66.0
1853856,63.0
1854592,68.0
1856800,84.0
1858208,100.0
1858592,262.0
1859200,62.0
1859616,156.0
1861728,52.0
1874368,69.0
1874432,83.0
1874816,70.0
1874880,109.0
1876448,71.0
1879328,73.0
1879456,67.0
1880608,86.0
1880896,74.0
1882624,61.0
1891904,86.0
1896640,59.0
1898496,104.0
1903392,70.0
1909152,71.0
1914528,126.0
1916960,85.0
1929152,103.0
1930912,66.0
1931872,84.0
1933856,78.0
1935168,192.0
1937216,80.0
1939648,61.0
1940608,71.0
1941760,105.0
1942080,74.0
1942624,151.0
1943040,75.0
1943808,189.0
1944928,82.0
1949120,71.0
1951456,65.0
1954848,65.0
1955072,84.0
1959616,57.0
1963904,93.0
1964896,130.0
1965280,98.0
1967488,56.0
1968032,91.0
1968576,134.0
1971328,64.0
1973728,82.0
1976096,85.0
1984896,91.0
1990880,74.0
1995136,107.0
1996160,208.0
2004480,75.0
2007584,90.0
2008320,121.0
2008800,108.0
2010592,125.0
2014848,70.0
2015616,80.0
2018368,52.0
2019712,221.0
2021344,67.0
2024128,89.0
2028544,77.0
2040160,68.0
2041856,89.0
2042688,64.0
2043680,78.0
2048896,73.0
2049792,69.0
2051904,67.0
2057440,94.0
2061440,215.0
2061664,85.0
2062752,67.0
2069024,65.0
2080608,87.0
2082272,88.0
2084096,71.0
2084768,68.0
2090944,87.0
2097344,70.0
2100992,69.0
2103552,79.0
2103616,81.0
2115456,97.0
2115776,83.0
2118752,79.0
2119264,67.0
2120000,131.0
2120096,84.0
2128576,69.0
2133376,54.0
2139392,92.0
2139808,60.0
2145632,76.0
2149920,95.0
2152640,63.0
2157056,101.0
2161408,99.0
2163008,75.0
2166688,97.0
2168096,87.0
2171776,97.0
2172064,106.0
2172288,86.0
2175936,65.0
2179808,92.0
2181216,80.0
2184160,64.0
2185280,72.0
2186720,103.0
2190432,106.0
2190560,90.0
2190816,73.0
2190880,67.0
2191360,108.0
2192096,55.0
2193120,69.0
2196864,76.0
2198016,111.0
2200256,73.0
2200640,101.0
2200640,75.0
2207168,121.0
2208416,82.0
2212640,68.0
2212960,68.0
2213184,82.0
2218880,61.0
2220480,92.0
2221536,68.0
2224384,112.0
2226528,188.0
2227104,95.0
2229248,151.0
2230848,88.0
2233536,92.0
2241760,64.0
2246592,89.0
2247904,82.0
2248320,96.0
2249920,59.0
2250592,99.0
2250656,98.0
2260416,82.0
2262464,63.0
2263104,75.0
2266880,71.0
2269600,85.0
2271744,80.0
2274944,75.0
2275840,106.0
2276960,130.0
2278016,73.0
2278688,115.0
2283424,102.0
2284928,89.0
