step,value
32768,-0.013501513749361038
65536,-0.021530844271183014
98304,-4.7420769988093525e-05
131072,-0.002423930913209915
163840,-0.014653514139354229
196608,-0.002732279011979699
229376,-0.009706651791930199
262144,-0.007475088816136122
294912,-0.001201980048790574
327680,-0.01086469180881977
360448,-0.006767951417714357
393216,-0.0020756255835294724
425984,-0.002135243732482195
458752,0.005101406946778297
491520,-0.0017079488607123494
524288,0.0011916856747120619
557056,-0.004241115879267454
589824,-0.0012025436153635383
622592,-0.001231493428349495
655360,0.003718518652021885
688128,-0.0029441046062856913
720896,-0.0025558641646057367
753664,-0.00954900961369276
786432,0.0006945451605133712
819200,0.027271833270788193
851968,0.005607860162854195
884736,-0.0016078284243121743
917504,0.0035539567470550537
950272,-0.007868662476539612
983040,-0.005904934369027615
1015808,0.0005550289060920477
1048576,-0.0004259851120878011
1081344,-0.001982924295589328
1114112,0.0015891678631305695
1146880,-2.4611899789306335e-05
1179648,-0.0021510415244847536
1212416,-0.0013467810349538922
1245184,-0.004985616076737642
1277952,0.0025813349056988955
1310720,-0.005220800172537565
1343488,-0.004000125452876091
1376256,0.001649369252845645
1409024,0.0014809865970164537
1441792,-0.0007308003841899335
1474560,-0.0014883652329444885
1507328,-0.0019340739818289876
1540096,0.006073378026485443
1572864,-0.0022789346985518932
1605632,-0.0016673090867698193
1638400,-0.00040839880239218473
1671168,-0.0005832039169035852
1703936,-0.0019583762623369694
1736704,-0.0031402830500155687
1769472,-0.0030915129464119673
1802240,-0.0008044100250117481
1835008,-0.0025325652677565813
1867776,0.004795758053660393
1900544,-0.0004863171197939664
1933312,-0.0039281523786485195
1966080,0.00047533211181871593
1998848,-0.0032768985256552696
2031616,-0.004568810109049082
2064384,-0.00016518583288416266
2097152,-0.0003791099588852376
2129920,-0.000666188367176801
2162688,-0.000350850896211341
2195456,0.00021849277254659683
2228224,-0.0021815947256982327
2260992,0.0018442650325596333
2293760,0.0024700306821614504
2326528,0.0002721285563893616
2359296,-0.002015370409935713
2392064,-0.0017334246076643467
2424832,-0.0014365703100338578
2457600,-0.0013004683423787355
2490368,0.0051308562979102135
2523136,-1.753198739606887e-05
2555904,0.0004237173998262733
2588672,-0.005157822277396917
2621440,0.00023730967950541526
2654208,-0.0016889171674847603
2686976,0.0009648984996601939
2719744,-0.0031092395074665546
2752512,-0.006381064187735319
2785280,0.006015857681632042
2818048,-0.0028594869654625654
2850816,-0.0045662447810173035
2883584,-0.004078337457031012
2916352,-0.0012756392825394869
2949120,0.006507820449769497
2981888,-0.0017123293364420533
3014656,-0.004118339158594608
3047424,-0.0007881002384237945
3080192,-0.002975837094709277
3112960,0.0020125822629779577
3145728,-0.0020671971142292023
3178496,0.0033200711477547884
3211264,-0.0011229360243305564
3244032,-0.001077833236195147
3276800,-0.0008377576014027
3309568,-0.004162435885518789
3342336,-0.00712001184001565
3375104,-0.0038241762667894363
3407872,-0.0010436588199809194
3440640,-0.0007242204737849534
3473408,-0.0006116837612353265
3506176,-5.093394793220796e-05
3538944,-0.0033893513027578592
3571712,-0.008997838012874126
3604480,-0.0007636427762918174
3637248,9.699274414742831e-06
3670016,-0.0023850584402680397
3702784,-0.0013270983472466469
3735552,0.0005529525806196034
3768320,-0.00045868108281865716
3801088,-0.005499335005879402
