step,value
2016,-300.9898376464844
2720,-730.3990478515625
2912,-399.7664794921875
6592,-238.4863739013672
7168,-385.79901123046875
7840,-226.335693359375
8800,-226.9891815185547
11136,-236.4264678955078
14784,-377.32574462890625
15104,-241.35934448242188
15616,-208.1602020263672
17632,-460.4757080078125
17888,-587.4131469726562
19616,-322.2436218261719
22816,-528.7090454101562
25504,-210.4678192138672
29760,-352.4322814941406
31584,-222.33526611328125
36064,-292.01483154296875
36160,-314.6638488769531
45504,-349.3159484863281
48928,-201.15908813476562
49568,-618.15771484375
49792,-255.96206665039062
52768,-261.0010986328125
54944,-438.25323486328125
56736,-488.8156433105469
57280,-169.3143768310547
60608,-429.96649169921875
60640,-200.47476196289062
61856,-463.3115539550781
65888,-468.6260681152344
69920,-100.41941833496094
70432,-238.7894744873047
70432,-521.5894775390625
70912,-290.9588317871094
72768,-446.1047668457031
76224,-200.364013671875
77184,-91.31983947753906
78624,-511.4516296386719
78752,-205.6189727783203
78944,-369.378662109375
79360,-199.71841430664062
81472,-319.3653564453125
81760,-114.57997131347656
84352,-117.96923065185547
84736,-143.95938110351562
85728,-313.2956237792969
91104,-238.0953369140625
96288,-238.28573608398438
97920,68.42613220214844
98336,-353.5047912597656
101152,-243.2220916748047
104384,-248.4482421875
109440,-220.39984130859375
113792,-388.329833984375
115616,-374.8064880371094
122720,-198.6081085205078
124992,-383.4201965332031
125792,-456.8043518066406
127456,-595.717041015625
130784,-294.2333068847656
131808,-383.4003601074219
132960,-164.0028076171875
136000,-368.9078063964844
140800,-275.26214599609375
144512,-415.0653381347656
148832,-191.18392944335938
150816,-355.08306884765625
151296,-218.260009765625
156032,-185.44015502929688
156928,-152.8189697265625
160352,-186.1276397705078
162752,-155.78248596191406
163712,72.90754699707031
164064,-523.679931640625
171488,-257.8332824707031
182240,71.5865707397461
182592,-234.9875030517578
186528,-537.345703125
188608,-220.3542938232422
189280,-172.73190307617188
189472,-167.78311157226562
202592,115.99309539794922
204928,-78.6089096069336
207136,-197.08099365234375
212384,-149.80177307128906
213408,-478.1592102050781
216832,-314.0951232910156
219200,-356.04248046875
226272,-216.8719482421875
227392,-494.9231262207031
230560,-102.18634796142578
238624,-312.66217041015625
243648,-291.3733215332031
243936,-215.1863250732422
244864,-231.13475036621094
247552,-183.5904998779297
255360,-458.9961242675781
258816,-168.6519317626953
260448,-191.0402069091797
261792,-105.38955688476562
263936,-159.68972778320312
269024,-133.2444305419922
269280,-77.96312713623047
270656,18.119670867919922
270912,-110.21330261230469
