step,value
32768,652.0
65536,652.0
98304,653.0
131072,653.0
163840,653.0
196608,652.0
229376,651.0
262144,651.0
294912,651.0
327680,651.0
360448,650.0
393216,650.0
425984,650.0
458752,650.0
491520,650.0
524288,650.0
557056,649.0
589824,649.0
622592,649.0
655360,649.0
688128,649.0
720896,650.0
753664,650.0
786432,650.0
819200,650.0
851968,650.0
884736,650.0
917504,650.0
950272,650.0
983040,649.0
1015808,649.0
1048576,649.0
1081344,649.0
1114112,649.0
1146880,649.0
1179648,648.0
1212416,649.0
1245184,649.0
1277952,649.0
1310720,649.0
1343488,649.0
1376256,649.0
1409024,648.0
1441792,648.0
1474560,648.0
1507328,648.0
1540096,648.0
1572864,648.0
1605632,648.0
1638400,648.0
1671168,648.0
1703936,648.0
1736704,648.0
1769472,648.0
1802240,648.0
1835008,648.0
1867776,648.0
1900544,648.0
1933312,648.0
1966080,648.0
1998848,648.0
2031616,648.0
2064384,648.0
2097152,648.0
2129920,648.0
2162688,648.0
2195456,648.0
2228224,648.0
2260992,647.0
2293760,647.0
2326528,647.0
2359296,647.0
2392064,647.0
2424832,647.0
2457600,647.0
2490368,647.0
2523136,647.0
2555904,647.0
2588672,647.0
2621440,647.0
2654208,647.0
2686976,647.0
2719744,647.0
2752512,647.0
2785280,647.0
2818048,647.0
2850816,647.0
2883584,647.0
2916352,646.0
2949120,646.0
2981888,646.0
3014656,646.0
3047424,646.0
3080192,646.0
3112960,645.0
3145728,645.0
3178496,645.0
3211264,645.0
3244032,645.0
3276800,645.0
3309568,645.0
3342336,645.0
3375104,645.0
3407872,645.0
3440640,645.0
3473408,645.0
3506176,645.0
3538944,645.0
3571712,645.0
3604480,645.0
3637248,645.0
3670016,645.0
3702784,645.0
3735552,645.0
3768320,645.0
3801088,645.0
3833856,645.0
3866624,645.0
3899392,645.0
3932160,645.0
3964928,645.0
3997696,645.0
4030464,645.0
4063232,645.0
4096000,645.0
4128768,645.0
4161536,645.0
4194304,645.0
4227072,645.0
4259840,645.0
4292608,645.0
4325376,645.0
4358144,645.0
4390912,645.0
4423680,645.0
4456448,645.0
4489216,645.0
4521984,644.0
4554752,645.0
4587520,645.0
4620288,645.0
4653056,645.0
4685824,645.0
4718592,644.0
4751360,645.0
4784128,645.0
4816896,645.0
4849664,645.0
4882432,645.0
4915200,645.0
4947968,645.0
4980736,645.0
5013504,645.0
5046272,645.0
5079040,645.0
5111808,645.0
5144576,645.0
5177344,645.0
5210112,645.0
5242880,645.0
5275648,645.0
5308416,645.0
5341184,645.0
5373952,645.0
5406720,645.0
5439488,645.0
5472256,645.0
5505024,645.0
5537792,645.0
5570560,645.0
5603328,645.0
5636096,645.0
5668864,645.0
5701632,645.0
5734400,645.0
5767168,645.0
5799936,645.0
5832704,645.0
5865472,645.0
5898240,645.0
5931008,645.0
5963776,645.0
5996544,645.0
6029312,645.0
6062080,645.0
6094848,645.0
6127616,645.0
6160384,645.0
6193152,645.0
6225920,645.0
6258688,645.0
6291456,645.0
6324224,645.0
6356992,645.0
6389760,645.0
6422528,644.0
6455296,644.0
6488064,644.0
6520832,644.0
6553600,644.0
6586368,644.0
6619136,644.0
6651904,644.0
6684672,644.0
6717440,644.0
6750208,644.0
6782976,644.0
6815744,644.0
6848512,644.0
6881280,644.0
6914048,644.0
6946816,644.0
6979584,644.0
7012352,644.0
7045120,644.0
7077888,644.0
7110656,644.0
7143424,644.0
7176192,644.0
7208960,644.0
7241728,644.0
7274496,644.0
7307264,644.0
7340032,644.0
7372800,644.0
7405568,644.0
7438336,644.0
7471104,644.0
7503872,644.0
7536640,644.0
7569408,644.0
7602176,644.0
7634944,644.0
7667712,644.0
7700480,644.0
7733248,644.0
7766016,644.0
7798784,644.0
7831552,644.0
7864320,644.0
7897088,644.0
7929856,644.0
7962624,644.0
7995392,644.0
8028160,644.0
8060928,644.0
8093696,644.0
8126464,644.0
8159232,644.0
8192000,644.0
8224768,644.0
8257536,644.0
8290304,644.0
8323072,644.0
8355840,644.0
8388608,644.0
8421376,644.0
8454144,644.0
8486912,644.0
8519680,644.0
8552448,644.0
8585216,644.0
8617984,644.0
8650752,644.0
8683520,644.0
8716288,644.0
8749056,644.0
8781824,644.0
8814592,644.0
8847360,644.0
8880128,644.0
8912896,643.0
8945664,643.0
8978432,643.0
9011200,643.0
9043968,643.0
9076736,644.0
9109504,643.0
9142272,643.0
9175040,643.0
9207808,644.0
9240576,644.0
9273344,644.0
9306112,644.0
9338880,644.0
9371648,644.0
9404416,644.0
9437184,644.0
9469952,644.0
9502720,644.0
9535488,644.0
9568256,644.0
9601024,644.0
9633792,644.0
9666560,644.0
9699328,644.0
9732096,644.0
9764864,643.0
9797632,643.0
9830400,643.0
9863168,643.0
9895936,643.0
9928704,643.0
9961472,643.0
9994240,643.0
10027008,643.0
10059776,643.0
10092544,643.0
10125312,643.0
10158080,643.0
10190848,643.0
10223616,643.0
10256384,643.0
10289152,643.0
10321920,643.0
10354688,643.0
10387456,643.0
10420224,643.0
10452992,643.0
10485760,643.0
10518528,643.0
10551296,643.0
10584064,643.0
10616832,643.0
10649600,643.0
10682368,643.0
10715136,643.0
10747904,643.0
10780672,643.0
10813440,643.0
10846208,643.0
10878976,643.0
10911744,643.0
10944512,643.0
10977280,643.0
11010048,643.0
11042816,643.0
11075584,643.0
11108352,643.0
11141120,643.0
11173888,643.0
11206656,643.0
11239424,643.0
11272192,643.0
11304960,643.0
11337728,643.0
11370496,643.0
11403264,643.0
11436032,643.0
11468800,643.0
11501568,643.0
11534336,643.0
11567104,643.0
11599872,643.0
11632640,643.0
11665408,643.0
11698176,643.0
11730944,643.0
11763712,643.0
11796480,643.0
11829248,643.0
11862016,643.0
11894784,643.0
11927552,643.0
11960320,643.0
11993088,643.0
12025856,643.0
12058624,643.0
12091392,643.0
12124160,643.0
12156928,643.0
12189696,643.0
12222464,643.0
12255232,643.0
12288000,643.0
12320768,643.0
12353536,643.0
12386304,643.0
12419072,643.0
12451840,643.0
12484608,643.0
12517376,643.0
12550144,643.0
12582912,643.0
12615680,643.0
12648448,643.0
12681216,643.0
12713984,643.0
12746752,643.0
12779520,643.0
12812288,643.0
12845056,643.0
12877824,643.0
12910592,643.0
12943360,643.0
12976128,643.0
13008896,643.0
13041664,643.0
13074432,643.0
13107200,643.0
13139968,643.0
13172736,643.0
13205504,643.0
13238272,643.0
13271040,643.0
13303808,643.0
13336576,643.0
13369344,643.0
13402112,643.0
13434880,643.0
13467648,643.0
13500416,643.0
13533184,643.0
13565952,643.0
13598720,643.0
13631488,643.0
13664256,643.0
13697024,643.0
13729792,643.0
13762560,643.0
13795328,643.0
13828096,643.0
13860864,643.0
13893632,643.0
13926400,643.0
13959168,643.0
13991936,643.0
14024704,643.0
14057472,643.0
14090240,643.0
14123008,643.0
14155776,643.0
14188544,643.0
14221312,643.0
14254080,643.0
14286848,643.0
14319616,643.0
14352384,643.0
14385152,643.0
14417920,642.0
14450688,642.0
14483456,642.0
14516224,642.0
14548992,642.0
14581760,642.0
14614528,642.0
14647296,642.0
14680064,642.0
14712832,642.0
14745600,642.0
14778368,642.0
14811136,642.0
14843904,642.0
14876672,643.0
14909440,642.0
14942208,643.0
14974976,643.0
15007744,643.0
15040512,643.0
15073280,643.0
15106048,643.0
15138816,642.0
15171584,642.0
15204352,642.0
15237120,642.0
15269888,642.0
15302656,642.0
15335424,642.0
15368192,642.0
15400960,642.0
15433728,642.0
15466496,642.0
15499264,642.0
15532032,642.0
15564800,642.0
15597568,642.0
15630336,642.0
15663104,642.0
15695872,642.0
15728640,642.0
15761408,642.0
15794176,642.0
15826944,642.0
15859712,642.0
15892480,642.0
15925248,642.0
15958016,642.0
15990784,642.0
16023552,642.0
16056320,642.0
16089088,642.0
16121856,642.0
16154624,642.0
16187392,642.0
16220160,642.0
16252928,642.0
16285696,642.0
16318464,642.0
16351232,642.0
16384000,642.0
16416768,642.0
16449536,642.0
16482304,642.0
16515072,642.0
16547840,642.0
16580608,642.0
16613376,642.0
16646144,642.0
16678912,642.0
16711680,642.0
16744448,642.0
16777216,642.0
16809984,642.0
16842752,642.0
16875520,642.0
16908288,642.0
16941056,642.0
16973824,642.0
17006592,642.0
17039360,642.0
17072128,642.0
17104896,642.0
17137664,642.0
17170432,642.0
17203200,642.0
17235968,642.0
17268736,642.0
17301504,642.0
17334272,642.0
17367040,642.0
17399808,642.0
17432576,642.0
17465344,642.0
17498112,642.0
17530880,642.0
17563648,642.0
17596416,642.0
17629184,642.0
17661952,642.0
17694720,642.0
17727488,642.0
17760256,642.0
17793024,642.0
17825792,642.0
17858560,642.0
17891328,642.0
17924096,642.0
17956864,642.0
17989632,642.0
18022400,642.0
18055168,642.0
18087936,642.0
18120704,642.0
18153472,642.0
18186240,642.0
18219008,642.0
18251776,642.0
18284544,642.0
18317312,642.0
18350080,642.0
18382848,642.0
18415616,642.0
18448384,642.0
18481152,642.0
18513920,642.0
18546688,642.0
18579456,642.0
18612224,642.0
18644992,642.0
18677760,642.0
18710528,642.0
18743296,642.0
18776064,642.0
18808832,642.0
18841600,642.0
18874368,642.0
18907136,642.0
18939904,642.0
18972672,642.0
19005440,642.0
19038208,642.0
19070976,642.0
19103744,642.0
19136512,642.0
19169280,642.0
19202048,642.0
19234816,642.0
19267584,642.0
19300352,642.0
19333120,642.0
19365888,642.0
19398656,642.0
19431424,642.0
19464192,642.0
19496960,642.0
19529728,642.0
19562496,642.0
19595264,642.0
19628032,642.0
19660800,642.0
19693568,642.0
19726336,642.0
19759104,642.0
19791872,642.0
19824640,642.0
19857408,642.0
19890176,642.0
19922944,642.0
19955712,642.0
19988480,642.0
20021248,642.0
20054016,642.0
20086784,642.0
20119552,642.0
20152320,642.0
20185088,642.0
20217856,642.0
20250624,642.0
20283392,642.0
20316160,642.0
20348928,642.0
20381696,642.0
20414464,642.0
20447232,642.0
20480000,642.0
20512768,642.0
20545536,642.0
20578304,642.0
20611072,642.0
20643840,642.0
20676608,642.0
20709376,642.0
20742144,642.0
20774912,642.0
20807680,642.0
20840448,642.0
20873216,642.0
20905984,642.0
20938752,642.0
20971520,642.0
21004288,642.0
21037056,642.0
21069824,642.0
21102592,642.0
21135360,642.0
21168128,642.0
21200896,642.0
21233664,642.0
21266432,642.0
21299200,642.0
21331968,642.0
21364736,642.0
21397504,642.0
21430272,642.0
21463040,642.0
21495808,642.0
21528576,642.0
21561344,642.0
21594112,642.0
21626880,642.0
21659648,642.0
21692416,642.0
21725184,642.0
21757952,642.0
21790720,642.0
21823488,642.0
21856256,642.0
21889024,642.0
21921792,642.0
21954560,642.0
21987328,642.0
22020096,642.0
22052864,642.0
22085632,642.0
22118400,642.0
22151168,642.0
22183936,642.0
22216704,642.0
22249472,642.0
22282240,642.0
22315008,642.0
22347776,642.0
22380544,642.0
22413312,642.0
22446080,642.0
22478848,642.0
22511616,642.0
22544384,642.0
22577152,642.0
22609920,642.0
22642688,642.0
22675456,642.0
22708224,642.0
22740992,642.0
22773760,642.0
22806528,642.0
22839296,642.0
22872064,642.0
22904832,642.0
22937600,642.0
22970368,642.0
23003136,642.0
23035904,642.0
23068672,642.0
23101440,642.0
23134208,642.0
23166976,642.0
23199744,642.0
23232512,642.0
23265280,642.0
23298048,642.0
23330816,642.0
23363584,642.0
23396352,642.0
23429120,642.0
23461888,642.0
23494656,642.0
23527424,642.0
23560192,642.0
23592960,642.0
23625728,642.0
23658496,642.0
