step,value
16384,0.022003173828125
32768,0.0168914794921875
49152,0.024658203125
65536,0.0283050537109375
81920,0.025482177734375
98304,0.013458251953125
114688,0.0279998779296875
131072,0.0206756591796875
147456,0.014801025390625
163840,0.0323333740234375
180224,0.033538818359375
196608,0.0372467041015625
212992,0.018524169921875
229376,0.00958251953125
245760,0.0229034423828125
262144,0.0203094482421875
278528,0.020660400390625
294912,0.0330657958984375
311296,0.0244140625
327680,0.02947998046875
344064,0.04156494140625
360448,0.0245513916015625
376832,0.02166748046875
393216,0.0243072509765625
409600,0.008544921875
425984,0.017913818359375
442368,0.0208892822265625
458752,0.0143280029296875
475136,0.025146484375
491520,0.02911376953125
507904,0.023468017578125
524288,0.0176849365234375
540672,0.0206146240234375
557056,0.029541015625
573440,0.0173492431640625
589824,0.01177978515625
606208,0.030487060546875
622592,0.0323944091796875
638976,0.0135345458984375
655360,0.0194549560546875
671744,0.0275115966796875
688128,0.0192718505859375
704512,0.03594970703125
720896,0.016143798828125
737280,0.0301971435546875
753664,0.023681640625
770048,0.0425567626953125
786432,0.010162353515625
802816,0.0186309814453125
819200,0.024200439453125
835584,0.016571044921875
851968,0.025115966796875
868352,0.02093505859375
884736,0.02996826171875
901120,0.0460052490234375
917504,0.0225372314453125
933888,0.0215911865234375
950272,0.0270538330078125
966656,0.028076171875
983040,0.0221099853515625
999424,0.014556884765625
1015808,0.0347137451171875
1032192,0.0253448486328125
1048576,0.0234375
1064960,0.033203125
1081344,0.021697998046875
1097728,0.0182037353515625
1114112,0.0263671875
1130496,0.0206756591796875
1146880,0.01837158203125
1163264,0.0107269287109375
1179648,0.0239105224609375
1196032,0.02978515625
1212416,0.01922607421875
1228800,0.0492095947265625
1245184,0.0300750732421875
1261568,0.04449462890625
1277952,0.0743408203125
1294336,0.0175933837890625
1310720,0.0394134521484375
1327104,0.0294342041015625
1343488,0.01617431640625
1359872,0.0313568115234375
1376256,0.0343170166015625
1392640,0.0082855224609375
1409024,0.02685546875
1425408,0.0368804931640625
1441792,0.0268707275390625
1458176,0.0170745849609375
1474560,0.035125732421875
1490944,0.0117034912109375
1507328,0.025054931640625
1523712,0.020355224609375
1540096,0.0491180419921875
1556480,0.0208892822265625
1572864,0.020599365234375
1589248,0.0233306884765625
1605632,0.0489349365234375
1622016,0.0321197509765625
1638400,0.0186920166015625
1654784,0.009796142578125
1671168,0.0203399658203125
1687552,0.0168609619140625
1703936,0.018524169921875
1720320,0.0463409423828125
1736704,0.0258026123046875
1753088,0.01513671875
1769472,0.01837158203125
1785856,0.017974853515625
1802240,0.0283050537109375
1818624,0.027618408203125
1835008,0.0285797119140625
1851392,0.011199951171875
1867776,0.0283660888671875
1884160,0.0269927978515625
1900544,0.0142059326171875
1916928,0.032928466796875
1933312,0.035858154296875
1949696,0.020843505859375
1966080,0.0160980224609375
1982464,0.0308685302734375
1998848,0.015472412109375
2015232,0.0189056396484375
2031616,0.0319976806640625
2048000,0.0197906494140625
2064384,0.0283966064453125
2080768,0.02435302734375
2097152,0.037322998046875
2113536,0.0312042236328125
2129920,0.0115814208984375
2146304,0.019683837890625
2162688,0.02685546875
2179072,0.044708251953125
2195456,0.0272369384765625
2211840,0.0220794677734375
2228224,0.0206756591796875
2244608,0.0282135009765625
2260992,0.0124053955078125
2277376,0.0263519287109375
2293760,0.012298583984375
2310144,0.05084228515625
2326528,0.0460052490234375
2342912,0.019927978515625
2359296,0.0365447998046875
2375680,0.035797119140625
2392064,0.0200653076171875
2408448,0.0220489501953125
2424832,0.0313720703125
2441216,0.029754638671875
2457600,0.022430419921875
2473984,0.0379791259765625
2490368,0.0288543701171875
2506752,0.0247955322265625
2523136,0.0518798828125
2539520,0.0240325927734375
2555904,0.0207366943359375
2572288,0.0172271728515625
2588672,0.04608154296875
2605056,0.0167388916015625
2621440,0.0200347900390625
2637824,0.0369873046875
2654208,0.0182952880859375
2670592,0.0273895263671875
2686976,0.0298919677734375
2703360,0.0250701904296875
2719744,0.045501708984375
2736128,0.0300140380859375
2752512,0.0299835205078125
2768896,0.04229736328125
2785280,0.0225830078125
2801664,0.0187530517578125
2818048,0.0476531982421875
2834432,0.027740478515625
2850816,0.0145263671875
2867200,0.037506103515625
2883584,0.033599853515625
2899968,0.01507568359375
2916352,0.010986328125
2932736,0.0236358642578125
2949120,0.008270263671875
2965504,0.010711669921875
2981888,0.030487060546875
2998272,0.0182647705078125
3014656,0.0471649169921875
3031040,0.020416259765625
3047424,0.0287628173828125
3063808,0.0334930419921875
3080192,0.0457305908203125
3096576,0.0435333251953125
3112960,0.0141143798828125
3129344,0.01666259765625
3145728,0.0648193359375
3162112,0.022735595703125
3178496,0.0504608154296875
3194880,0.0070343017578125
3211264,0.0233612060546875
3227648,0.0483245849609375
3244032,0.0293731689453125
3260416,0.0355377197265625
3276800,0.0160675048828125
3293184,0.029937744140625
3309568,0.0400543212890625
3325952,0.036041259765625
3342336,0.0226898193359375
3358720,0.042816162109375
3375104,0.05426025390625
3391488,0.0445709228515625
3407872,0.032470703125
3424256,0.0262298583984375
3440640,0.0428314208984375
3457024,0.031463623046875
3473408,0.0486602783203125
3489792,0.0378570556640625
3506176,0.0276641845703125
3522560,0.0472564697265625
3538944,0.044158935546875
3555328,0.0431060791015625
3571712,0.031951904296875
3588096,0.038360595703125
3604480,0.023681640625
3620864,0.0360565185546875
3637248,0.042449951171875
3653632,0.0286712646484375
3670016,0.0331573486328125
3686400,0.0351715087890625
3702784,0.0253143310546875
3719168,0.0300140380859375
3735552,0.028228759765625
3751936,0.0338134765625
3768320,0.035491943359375
3784704,0.0289764404296875
3801088,0.067657470703125
3817472,0.0177459716796875
3833856,0.026397705078125
3850240,0.0271148681640625
3866624,0.03521728515625
3883008,0.0350341796875
3899392,0.02069091796875
3915776,0.030242919921875
3932160,0.020111083984375
3948544,0.0413818359375
3964928,0.0310211181640625
3981312,0.0471649169921875
3997696,0.043548583984375
4014080,0.034820556640625
4030464,0.0276641845703125
4046848,0.05230712890625
4063232,0.024017333984375
4079616,0.043609619140625
4096000,0.03436279296875
4112384,0.03485107421875
4128768,0.0220184326171875
4145152,0.0369415283203125
4161536,0.0443267822265625
4177920,0.0199432373046875
4194304,0.0397491455078125
4210688,0.0467529296875
4227072,0.0142974853515625
4243456,0.0341339111328125
4259840,0.0185394287109375
4276224,0.0302581787109375
4292608,0.0222930908203125
4308992,0.0331573486328125
4325376,0.031097412109375
4341760,0.0260162353515625
4358144,0.01837158203125
4374528,0.030029296875
4390912,0.0215606689453125
4407296,0.02685546875
4423680,0.0292816162109375
4440064,0.0167236328125
4456448,0.03704833984375
4472832,0.0258026123046875
4489216,0.0200042724609375
4505600,0.023101806640625
4521984,0.016876220703125
4538368,0.0268096923828125
4554752,0.032135009765625
4571136,0.0161285400390625
4587520,0.03631591796875
4603904,0.0205230712890625
4620288,0.0226898193359375
4636672,0.0229644775390625
4653056,0.0171051025390625
4669440,0.027496337890625
4685824,0.0344085693359375
4702208,0.022796630859375
4718592,0.017333984375
4734976,0.0131072998046875
4751360,0.0157928466796875
4767744,0.0233306884765625
4784128,0.0159454345703125
4800512,0.02337646484375
4816896,0.0225677490234375
4833280,0.0113067626953125
4849664,0.01788330078125
4866048,0.02178955078125
4882432,0.0173187255859375
4898816,0.0071868896484375
4915200,0.015838623046875
4931584,0.0143280029296875
4947968,0.0107879638671875
4964352,0.019683837890625
4980736,0.0155487060546875
4997120,0.0166473388671875
5013504,0.021148681640625
5029888,0.013031005859375
5046272,0.0091705322265625
5062656,0.0185546875
5079040,0.0166778564453125
5095424,0.0142059326171875
5111808,0.0147857666015625
5128192,0.0105743408203125
5144576,0.01153564453125
5160960,0.0134735107421875
5177344,0.0160980224609375
5193728,0.015380859375
5210112,0.0156707763671875
5226496,0.017242431640625
5242880,0.0094757080078125
5259264,0.010589599609375
5275648,0.0122528076171875
5292032,0.0120086669921875
5308416,0.0108184814453125
5324800,0.02838134765625
5341184,0.0163421630859375
5357568,0.021575927734375
5373952,0.0127716064453125
5390336,0.020172119140625
5406720,0.018310546875
5423104,0.0129547119140625
5439488,0.018341064453125
5455872,0.02020263671875
5472256,0.0231475830078125
5488640,0.0133209228515625
5505024,0.01904296875
5521408,0.0136566162109375
5537792,0.015045166015625
5554176,0.0133514404296875
5570560,0.0140533447265625
5586944,0.0243377685546875
5603328,0.012298583984375
5619712,0.0184326171875
5636096,0.0122222900390625
5652480,0.0117340087890625
5668864,0.0126495361328125
5685248,0.018035888671875
5701632,0.0131378173828125
5718016,0.0142974853515625
5734400,0.0155792236328125
5750784,0.014129638671875
5767168,0.0141448974609375
5783552,0.011077880859375
5799936,0.009735107421875
5816320,0.017242431640625
5832704,0.0150146484375
5849088,0.01605224609375
5865472,0.0164947509765625
5881856,0.0100860595703125
5898240,0.0193023681640625
5914624,0.0127716064453125
5931008,0.0118408203125
5947392,0.01641845703125
5963776,0.0172119140625
5980160,0.0121917724609375
5996544,0.01983642578125
6012928,0.015838623046875
6029312,0.0128173828125
6045696,0.012115478515625
6062080,0.011383056640625
6078464,0.0098419189453125
6094848,0.01312255859375
6111232,0.011322021484375
6127616,0.0142364501953125
6144000,0.0087432861328125
6160384,0.014434814453125
6176768,0.0081939697265625
6193152,0.0108489990234375
6209536,0.0104217529296875
6225920,0.015869140625
6242304,0.007720947265625
6258688,0.015106201171875
6275072,0.009796142578125
6291456,0.0089569091796875
6307840,0.0078277587890625
6324224,0.0081024169921875
6340608,0.0074920654296875
6356992,0.011260986328125
6373376,0.0058441162109375
6389760,0.0083160400390625
6406144,0.007598876953125
6422528,0.009033203125
6438912,0.0064697265625
6455296,0.007965087890625
6471680,0.009185791015625
6488064,0.0124664306640625
6504448,0.0123138427734375
6520832,0.013397216796875
6537216,0.010223388671875
6553600,0.01031494140625
6569984,0.010223388671875
6586368,0.01214599609375
6602752,0.012603759765625
6619136,0.01019287109375
6635520,0.0118408203125
6651904,0.0141754150390625
6668288,0.01177978515625
6684672,0.010406494140625
6701056,0.0138702392578125
6717440,0.012176513671875
6733824,0.012481689453125
6750208,0.0139007568359375
6766592,0.010711669921875
6782976,0.00909423828125
6799360,0.0097503662109375
6815744,0.01171875
6832128,0.009124755859375
6848512,0.0081024169921875
6864896,0.0079803466796875
6881280,0.014678955078125
6897664,0.007965087890625
6914048,0.0088043212890625
6930432,0.00872802734375
6946816,0.0105438232421875
6963200,0.0091094970703125
6979584,0.0096588134765625
6995968,0.010345458984375
7012352,0.01116943359375
7028736,0.0096588134765625
7045120,0.0048828125
7061504,0.014068603515625
7077888,0.01263427734375
7094272,0.014312744140625
7110656,0.0107574462890625
7127040,0.009765625
7143424,0.007232666015625
7159808,0.011932373046875
7176192,0.008575439453125
7192576,0.0103912353515625
7208960,0.0091705322265625
7225344,0.0097503662109375
7241728,0.0086517333984375
7258112,0.0084991455078125
7274496,0.01458740234375
7290880,0.0082855224609375
7307264,0.006805419921875
7323648,0.0041046142578125
7340032,0.0065460205078125
7356416,0.015045166015625
7372800,0.015045166015625
7389184,0.0074005126953125
7405568,0.0106048583984375
7421952,0.007904052734375
7438336,0.0105743408203125
7454720,0.0127105712890625
7471104,0.008544921875
7487488,0.0154571533203125
7503872,0.01324462890625
7520256,0.0101470947265625
7536640,0.0074310302734375
7553024,0.0081787109375
7569408,0.0114898681640625
7585792,0.0079193115234375
7602176,0.0172119140625
7618560,0.008209228515625
7634944,0.00830078125
7651328,0.0089874267578125
7667712,0.0109100341796875
7684096,0.0102691650390625
7700480,0.0078887939453125
7716864,0.0102691650390625
7733248,0.0157012939453125
7749632,0.0122222900390625
7766016,0.0084686279296875
7782400,0.01226806640625
7798784,0.01043701171875
7815168,0.0150299072265625
7831552,0.0069427490234375
7847936,0.01385498046875
7864320,0.0137786865234375
7880704,0.0076141357421875
7897088,0.007232666015625
7913472,0.0074615478515625
7929856,0.005645751953125
7946240,0.0097503662109375
7962624,0.007720947265625
7979008,0.0063629150390625
7995392,0.0108795166015625
8011776,0.0063018798828125
8028160,0.0081634521484375
8044544,0.009490966796875
8060928,0.004791259765625
8077312,0.0070037841796875
8093696,0.0128021240234375
8110080,0.00567626953125
8126464,0.0075531005859375
8142848,0.0123748779296875
8159232,0.0088043212890625
8175616,0.010589599609375
8192000,0.00738525390625
8208384,0.007904052734375
8224768,0.0105743408203125
8241152,0.007293701171875
8257536,0.0085906982421875
8273920,0.0077972412109375
8290304,0.0071258544921875
8306688,0.0079498291015625
8323072,0.011077880859375
8339456,0.0070037841796875
8355840,0.0061492919921875
8372224,0.0075836181640625
8388608,0.009002685546875
8404992,0.0084075927734375
8421376,0.010986328125
8437760,0.016265869140625
8454144,0.013519287109375
8470528,0.00836181640625
8486912,0.00897216796875
8503296,0.0084686279296875
8519680,0.0052642822265625
8536064,0.0099334716796875
8552448,0.0090484619140625
8568832,0.0079193115234375
8585216,0.01153564453125
8601600,0.0147705078125
8617984,0.00628662109375
8634368,0.0068817138671875
8650752,0.0082244873046875
8667136,0.0137176513671875
8683520,0.0187225341796875
8699904,0.0117340087890625
8716288,0.01239013671875
8732672,0.0085296630859375
8749056,0.01171875
8765440,0.009002685546875
8781824,0.0150909423828125
8798208,0.017486572265625
8814592,0.0086669921875
8830976,0.0127105712890625
8847360,0.0117645263671875
8863744,0.0155181884765625
8880128,0.00994873046875
8896512,0.0064544677734375
8912896,0.00970458984375
8929280,0.0166168212890625
8945664,0.01141357421875
8962048,0.0138702392578125
8978432,0.0140533447265625
8994816,0.0074462890625
9011200,0.005645751953125
9027584,0.01202392578125
9043968,0.0155487060546875
9060352,0.0121002197265625
9076736,0.0118560791015625
9093120,0.0068206787109375
9109504,0.0078125
9125888,0.0153045654296875
9142272,0.010406494140625
9158656,0.0146331787109375
9175040,0.0168304443359375
9191424,0.009063720703125
9207808,0.0197296142578125
9224192,0.01470947265625
9240576,0.01409912109375
9256960,0.0148468017578125
9273344,0.0199127197265625
9289728,0.0174713134765625
9306112,0.017578125
9322496,0.0189361572265625
9338880,0.0204620361328125
9355264,0.01104736328125
9371648,0.0113372802734375
9388032,0.015380859375
9404416,0.018951416015625
9420800,0.017913818359375
9437184,0.0103759765625
9453568,0.0094146728515625
9469952,0.0097503662109375
9486336,0.013519287109375
9502720,0.011322021484375
9519104,0.020782470703125
9535488,0.0159149169921875
9551872,0.0124359130859375
9568256,0.0099639892578125
9584640,0.0145111083984375
9601024,0.015838623046875
9617408,0.0150909423828125
9633792,0.0139007568359375
9650176,0.022857666015625
9666560,0.014495849609375
9682944,0.0156097412109375
9699328,0.013702392578125
9715712,0.0188446044921875
9732096,0.01251220703125
9748480,0.021240234375
9764864,0.0190277099609375
9781248,0.0086212158203125
9797632,0.012420654296875
9814016,0.0161590576171875
9830400,0.0203399658203125
9846784,0.01641845703125
9863168,0.012420654296875
9879552,0.010986328125
9895936,0.0156097412109375
9912320,0.0206298828125
9928704,0.0138702392578125
9945088,0.00885009765625
9961472,0.008758544921875
9977856,0.0132598876953125
9994240,0.017730712890625
10010624,0.016754150390625
10027008,0.0146484375
10043392,0.0161895751953125
10059776,0.0132293701171875
10076160,0.0121917724609375
10092544,0.0169830322265625
10108928,0.0294342041015625
10125312,0.013092041015625
10141696,0.0140380859375
10158080,0.0134124755859375
10174464,0.0121917724609375
10190848,0.0130767822265625
10207232,0.0135955810546875
10223616,0.0117034912109375
10240000,0.010650634765625
10256384,0.0095977783203125
10272768,0.0139007568359375
10289152,0.0211639404296875
10305536,0.0089111328125
10321920,0.01263427734375
10338304,0.01165771484375
10354688,0.01934814453125
10371072,0.013214111328125
10387456,0.0137939453125
10403840,0.0165863037109375
10420224,0.01239013671875
10436608,0.0107574462890625
10452992,0.0091552734375
10469376,0.01519775390625
10485760,0.013153076171875
10502144,0.0145721435546875
10518528,0.016265869140625
10534912,0.0144500732421875
10551296,0.015777587890625
10567680,0.021697998046875
10584064,0.0113525390625
10600448,0.0123443603515625
10616832,0.0116424560546875
10633216,0.0097198486328125
10649600,0.01080322265625
10665984,0.0128173828125
10682368,0.012603759765625
10698752,0.0159912109375
10715136,0.0125885009765625
10731520,0.011077880859375
10747904,0.0089263916015625
10764288,0.01409912109375
10780672,0.0134429931640625
10797056,0.013214111328125
10813440,0.011993408203125
10829824,0.01239013671875
10846208,0.0099029541015625
10862592,0.0084686279296875
10878976,0.014495849609375
10895360,0.007232666015625
10911744,0.009490966796875
10928128,0.0086822509765625
10944512,0.0126495361328125
10960896,0.008056640625
10977280,0.00787353515625
10993664,0.0083160400390625
11010048,0.0083770751953125
11026432,0.00958251953125
11042816,0.011383056640625
11059200,0.0085906982421875
11075584,0.01019287109375
11091968,0.0108489990234375
11108352,0.013275146484375
11124736,0.008697509765625
11141120,0.0093231201171875
11157504,0.0100555419921875
11173888,0.00836181640625
11190272,0.0078277587890625
11206656,0.0090789794921875
11223040,0.012481689453125
11239424,0.0080413818359375
11255808,0.0102081298828125
11272192,0.0063934326171875
11288576,0.01092529296875
11304960,0.0135040283203125
11321344,0.015045166015625
11337728,0.009368896484375
11354112,0.01226806640625
11370496,0.0133819580078125
11386880,0.0127716064453125
11403264,0.017425537109375
11419648,0.0079803466796875
11436032,0.0086517333984375
11452416,0.01385498046875
11468800,0.0134735107421875
11485184,0.0130157470703125
11501568,0.01300048828125
11517952,0.01446533203125
11534336,0.008544921875
11550720,0.014373779296875
11567104,0.013946533203125
11583488,0.01910400390625
11599872,0.020263671875
11616256,0.02008056640625
11632640,0.0157928466796875
11649024,0.0175323486328125
11665408,0.0221099853515625
11681792,0.023101806640625
11698176,0.0147552490234375
11714560,0.0173797607421875
11730944,0.013031005859375
11747328,0.01397705078125
11763712,0.015777587890625
11780096,0.01812744140625
11796480,0.0161590576171875
11812864,0.012725830078125
11829248,0.0120849609375
11845632,0.0150604248046875
11862016,0.0084381103515625
11878400,0.0193634033203125
11894784,0.0087127685546875
11911168,0.01239013671875
11927552,0.024566650390625
11943936,0.0147552490234375
11960320,0.014495849609375
11976704,0.01373291015625
11993088,0.0081939697265625
12009472,0.0146942138671875
12025856,0.0172271728515625
12042240,0.0137176513671875
12058624,0.0117340087890625
12075008,0.00946044921875
12091392,0.0142364501953125
12107776,0.0140380859375
12124160,0.014312744140625
12140544,0.009124755859375
12156928,0.011871337890625
12173312,0.01715087890625
12189696,0.0157012939453125
12206080,0.013641357421875
12222464,0.0249176025390625
12238848,0.0085906982421875
12255232,0.0254364013671875
12271616,0.0154876708984375
12288000,0.013336181640625
12304384,0.0185394287109375
12320768,0.0196380615234375
12337152,0.0148162841796875
12353536,0.0140533447265625
12369920,0.0169525146484375
12386304,0.014923095703125
12402688,0.00970458984375
12419072,0.0125579833984375
12435456,0.0140228271484375
12451840,0.0183258056640625
12468224,0.013885498046875
12484608,0.018310546875
12500992,0.0129547119140625
12517376,0.0161590576171875
12533760,0.01885986328125
12550144,0.0190582275390625
12566528,0.012176513671875
12582912,0.0258331298828125
12599296,0.0147705078125
12615680,0.0182037353515625
12632064,0.024444580078125
12648448,0.0280914306640625
12664832,0.0144195556640625
12681216,0.020172119140625
12697600,0.0166015625
12713984,0.015777587890625
12730368,0.0172119140625
