step,value
16384,0.006297099404036999
32768,-0.006637753918766975
49152,0.007778346538543701
65536,-0.018649950623512268
81920,-0.02462942898273468
98304,0.00023613125085830688
114688,0.0005213320255279541
131072,0.0025445520877838135
147456,-0.006629394367337227
163840,-0.0010192468762397766
180224,0.017675671726465225
196608,0.02028525620698929
212992,-0.002753116190433502
229376,-0.012247116304934025
245760,-0.016878589987754822
262144,-0.006808653473854065
278528,-0.011256784200668335
294912,-0.02411475032567978
311296,0.0015545599162578583
327680,0.0010260455310344696
344064,-0.0021611936390399933
360448,-0.02300897240638733
376832,0.012216687202453613
393216,-0.010714743286371231
409600,0.0033663995563983917
425984,0.002502046525478363
442368,0.0210520438849926
458752,0.003959432244300842
475136,-0.017028238624334335
491520,-0.01972382515668869
507904,0.0022244006395339966
524288,-0.020688580349087715
540672,0.002422347664833069
557056,-0.016012579202651978
573440,-0.004536885768175125
589824,-0.010151669383049011
606208,0.02184322476387024
622592,-0.009005039930343628
638976,-0.01637968420982361
655360,-0.01439887285232544
671744,-0.0078318752348423
688128,-0.004853591322898865
704512,-0.0252850241959095
720896,-0.0028883889317512512
737280,0.01743990182876587
753664,0.008851170539855957
770048,-0.007485970854759216
786432,-0.011412248015403748
802816,-0.016047127544879913
819200,-0.004452742636203766
835584,-0.009581856429576874
851968,0.001914864405989647
868352,0.0027420707046985626
884736,-0.009717660024762154
901120,-0.028947580605745316
917504,-0.01651713252067566
933888,-0.0018077418208122253
950272,0.015456192195415497
966656,-0.002455972135066986
983040,0.012790091335773468
999424,-0.0009632594883441925
1015808,-0.0115533247590065
1032192,0.0009563826024532318
1048576,-0.010172255337238312
1064960,0.0026366151869297028
1081344,0.002713419497013092
1097728,-0.0036490019410848618
1114112,-0.017383867874741554
1130496,0.003398030996322632
1146880,0.0039651840925216675
1163264,-0.0017323046922683716
1179648,0.0003873854875564575
1196032,-0.00035324692726135254
1212416,0.029475487768650055
1228800,-0.0027535613626241684
1245184,-0.03809361904859543
1261568,-0.0026700198650360107
1277952,-0.004475044086575508
1294336,0.0020283255726099014
1310720,-0.006278000771999359
1327104,-0.00046992674469947815
1343488,-0.0024340152740478516
1359872,0.0017931386828422546
1376256,-0.014222368597984314
1392640,0.0025695636868476868
1409024,-0.0035352781414985657
1425408,-0.013072498142719269
1441792,0.0008330270648002625
1458176,-0.0017962530255317688
1474560,0.00019945204257965088
1490944,-0.0015702024102210999
1507328,0.00397052988409996
1523712,0.002713087946176529
1540096,-0.0028826668858528137
1556480,0.010865023359656334
1572864,-0.010891946032643318
1589248,-0.005784764885902405
1605632,-0.004696972668170929
1622016,-0.00026021525263786316
1638400,0.022835969924926758
1654784,-0.012679696083068848
1671168,-0.012334052473306656
1687552,-0.02653278410434723
1703936,-0.0026940852403640747
1720320,-0.018685394898056984
1736704,0.0023257359862327576
1753088,-0.0003743208944797516
1769472,-0.009965037927031517
1785856,-0.0016340315341949463
1802240,0.0023756325244903564
1818624,-0.008734866976737976
1835008,-0.01082729734480381
1851392,0.017522186040878296
1867776,0.022129200398921967
1884160,-0.012988483533263206
1900544,-0.00941600650548935
1916928,0.017584670335054398
1933312,-0.010667342692613602
1949696,0.029107294976711273
1966080,-0.002679627388715744
1982464,-0.02865578606724739
1998848,-0.0004428047686815262
2015232,-0.0021568313241004944
2031616,-0.009509831666946411
2048000,0.0019272677600383759
2064384,-0.0030566565692424774
2080768,-0.01515083760023117
2097152,-0.011503111571073532
2113536,-0.016132837161421776
2129920,-0.0010366886854171753
2146304,-0.009324446320533752
2162688,-0.0008866600692272186
2179072,0.010035939514636993
2195456,-0.007938537746667862
2211840,0.009345591068267822
2228224,-0.016690678894519806
2244608,-0.001056518405675888
2260992,0.004062287509441376
2277376,-0.011099148541688919
2293760,0.0018469588831067085
2310144,-0.01138647086918354
2326528,-0.0029990337789058685
2342912,-0.0044706761837005615
2359296,0.004678200930356979
2375680,-0.007685460150241852
2392064,0.0005896687507629395
2408448,-0.022558555006980896
2424832,0.0029273703694343567
2441216,-0.006819337606430054
2457600,-0.009002672508358955
2473984,0.018080782145261765
2490368,0.003425922244787216
2506752,0.010877951979637146
2523136,-0.003383032977581024
2539520,-0.019678011536598206
2555904,-0.0026589222252368927
2572288,0.0011171773076057434
2588672,0.0217328742146492
2605056,-0.017639946192502975
2621440,-0.0015101432800292969
2637824,0.0323062539100647
2654208,0.0035472065210342407
2670592,-0.021541357040405273
2686976,-0.0011646375060081482
