step,value
2192,1.3284671306610107
5760,1.6666666269302368
6752,2.192307710647583
7328,1.9462366104125977
8080,0.9838709831237793
13888,4.62666654586792
15840,2.5722544193267822
21424,4.705263137817383
23568,1.7333333492279053
29184,4.342741966247559
30720,4.02222204208374
49792,6.011236190795898
50800,4.6621623039245605
59120,3.3620688915252686
64256,3.779069662094116
65888,3.838926076889038
76896,4.4210524559021
77616,2.341085195541382
80560,4.934640407562256
84368,7.558441638946533
88192,4.44444465637207
92272,2.6865670680999756
96176,4.455999851226807
103232,7.462686538696289
111152,6.455555438995361
114816,3.392857074737549
124448,4.22857141494751
132032,6.117647171020508
147120,5.505434989929199
151760,6.690140724182129
154240,5.078125
162704,4.579439163208008
167184,3.4639174938201904
181312,5.008333206176758
182192,3.179856061935425
190864,5.934426307678223
192016,5.637499809265137
201392,5.556363582611084
214624,4.524528503417969
220144,7.714285850524902
223568,6.519999980926514
238240,5.391509532928467
250240,3.5058822631835938
251200,4.772151947021484
255232,4.301075458526611
257552,4.906383037567139
272832,8.08080768585205
283136,7.903225898742676
290112,8.59375
290400,4.984063625335693
296080,4.7959184646606445
303056,7.059321880340576
306960,9.351851463317871
308784,5.222891330718994
318864,8.026548385620117
321040,5.320855617523193
321040,9.051724433898926
324720,9.03125
343664,7.52293586730957
378800,7.157894611358643
379216,5.52293586730957
401856,4.1157684326171875
425280,6.271605014801025
425616,8.256880760192871
426832,4.205882549285889
432896,10.21505355834961
435008,6.707316875457764
438192,5.8222222328186035
440448,7.938144207000732
455568,4.940170764923096
465424,6.503184795379639
471296,5.7342658042907715
472240,9.270072937011719
475232,6.234513282775879
478352,11.165714263916016
482336,6.7531914710998535
483840,9.691489219665527
484608,9.090909004211426
485552,8.198529243469238
489264,6.882608890533447
497472,6.483516693115234
500944,10.412843704223633
518512,4.504000186920166
522528,7.482993125915527
528352,5.7841410636901855
531344,6.556886196136475
539536,9.201681137084961
540976,7.255555629730225
541648,7.427145481109619
550080,8.03819465637207
554688,10.788177490234375
556704,10.0
560208,10.12804889678955
574032,11.777777671813965
592384,8.785046577453613
597248,11.938201904296875
610320,10.208333015441895
617024,10.855999946594238
617280,7.020648956298828
620304,12.222222328186035
625712,10.573770523071289
645440,11.798561096191406
651920,9.181818008422852
652688,9.097222328186035
653152,9.35981273651123
656720,10.269058227539062
657984,9.233128547668457
